""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000254338	-0.0475593322318368	-5.50597880602606	0	0.999984451116323	1
ENSG00000142513	0.17019619391267	-5.08470615307414	0	0.999984511644941	1
ENSG00000177465	0.303291196765436	1.72372492629148	0	0.999984520716992	1
ENSG00000233672	-0.157687443562196	-3.54965349365766	0	0.999984522456833	1
ENSG00000154553	-0.133112604094001	4.72118969874872	0	0.999984528619057	1
ENSG00000188659	0.178558451016091	-0.0983019811953949	0	0.99998458066851	1
ENSG00000168542	0.166983082652469	8.84084234420707	0	0.999984597436188	1
ENSG00000223802	0.0537758927350012	-2.44457987704076	0	0.999984634159232	1
ENSG00000185933	-0.0695503229608248	-4.19054659564167	0	0.99998463450779	1
ENSG00000125787	0.275383614997409	-3.08956411506168	0	0.99998474370264	1
ENSG00000183570	-0.27830261429286	2.27656620346888	0	0.999984750803575	1
ENSG00000176244	0.0752228065886968	-3.37757540309796	0	0.999984768672092	1
ENSG00000260769	-0.00307964554456697	-5.1851099766154	0	0.999984786324212	1
ENSG00000156222	-0.0263494090477432	-2.50449263177703	0	0.999984808628439	1
ENSG00000227733	-0.102181228374697	-2.07040691816621	0	0.999984822886104	1
ENSG00000272564	-0.239270422423837	-2.82332335577689	0	0.999984887705413	1
ENSG00000211785	0.00887218114198562	-5.59468789271338	0	0.999984904077976	1
ENSG00000224786	-0.0444741274377183	-4.17727271939881	0	0.999984906061845	1
ENSG00000215912	-0.244884981766293	-1.98804960833493	0	0.999984960614608	1
ENSG00000242882	-0.101813987949968	-4.46535292747836	0	0.999984993341787	1
ENSG00000234176	0.102753973681514	-3.99018521300633	0	0.999985016653256	1
ENSG00000168243	-0.0397140489106825	-0.370635271210522	0	0.999985020645499	1
ENSG00000270016	0.25301904943316	-3.39004815490292	0	0.999985038184443	1
ENSG00000229456	-0.0456181610318536	-4.10016938199863	0	0.999985048690968	1
ENSG00000132170	-0.0701199051458974	6.08407290742955	0	0.999985059008062	1
ENSG00000273353	-0.326395991743167	-3.29228183148074	0	0.999985065901683	1
ENSG00000254363	-0.0836493925269527	-2.00082340084327	0	0.999985117552412	1
ENSG00000271840	-0.230411558522941	-2.9414373989291	0	0.99998514044552	1
ENSG00000235875	-0.223662495378487	-1.11708001861231	0	0.999985184156322	1
ENSG00000143850	0.0636227643547747	4.84917005757939	0	0.999985184291075	1
ENSG00000228170	0.340758128289943	-3.01014815843911	0	0.999985184534194	1
ENSG00000167046	-0.346974825983585	-2.3791372412502	0	0.999985190962885	1
ENSG00000198785	0.235643474174195	-0.234510512735822	0	0.999985197162745	1
ENSG00000228507	0.0734686376392992	-4.78673019398486	0	0.999985239020883	1
ENSG00000242477	0.289769168923733	-3.22556584406128	0	0.999985258493646	1
ENSG00000222448	0.136265211770158	-3.90778209304607	0	0.999985261501535	1
ENSG00000272824	0.113066190832924	-3.03470989068305	0	0.999985284335362	1
ENSG00000163874	-0.285909721171908	4.51061494309388	0	0.999985289395785	1
ENSG00000269427	0.298380474589625	-4.23177224087392	0	0.99998532424802	1
ENSG00000249363	0.200446786204675	-3.72357911500953	0	0.999985342488609	1
ENSG00000130427	-0.151893654036627	-3.59139045946208	0	0.999985343085198	1
ENSG00000245384	0.0168933260888235	-5.44385027844771	0	0.999985364062842	1
ENSG00000186684	0.231709436948179	-0.245138220605588	0	0.999985369565694	1
ENSG00000101188	-0.0419773320802748	-4.28934423995348	0	0.999985400023619	1
ENSG00000249352	0.0374608690220866	-4.17625819965968	0	0.999985414376246	1
ENSG00000150873	0.14275356135972	-2.71299866884054	0	0.999985495950503	1
ENSG00000239445	0.193060188887847	-1.91571164164818	0	0.999985503313779	1
ENSG00000196209	-0.17836296707627	1.35121766123433	0	0.999985510069035	1
ENSG00000160185	-0.038858246532085	-1.75207553513557	0	0.999985530392954	1
ENSG00000127954	-0.426386092105481	7.55676288649183	0	0.999985536224339	1
ENSG00000151704	-0.043000685357824	-2.11833452262553	0	0.999985542084967	1
ENSG00000261189	-0.0042316166028471	-1.57859018674512	0	0.999985580802525	1
ENSG00000268802	-0.0984266425095207	-1.26339772171241	0	0.999985628918425	1
ENSG00000248159	0.148114141109521	-3.54702170765681	0	0.999985656937309	1
ENSG00000151023	0.060599238942018	-3.77756091494077	0	0.999985658024453	1
ENSG00000145794	-0.037938896544268	0.312407904362568	0	0.999985674432077	1
ENSG00000251073	0.00956148954576341	-5.23208154938548	0	0.99998571337145	1
ENSG00000262185	-0.326897422185519	-1.9365641454713	0	0.999985719014043	1
ENSG00000175894	0.0318937968035729	-2.2565740670928	0	0.999985752261485	1
ENSG00000230191	-0.202463671205705	-4.36348264354729	0	0.999985766990959	1
ENSG00000259584	0.128378298273129	-4.57137628097319	0	0.999985787010547	1
ENSG00000270332	-0.121502285702303	-3.53320327299344	0	0.999985866943233	1
ENSG00000226636	0.033423417518343	-5.14921703872507	0	0.999985873948762	1
ENSG00000139055	0.0717285220569901	0.523748052134322	0	0.999985876904264	1
ENSG00000272906	0.219365922666315	-3.03705253323089	0	0.999985911143045	1
ENSG00000163040	0.082779033297362	2.867419320769	0	0.999985976744452	1
ENSG00000228323	-0.182588848465548	-3.73928384926781	0	0.999985990466149	1
ENSG00000186235	0.222513131066364	-0.775808348361637	0	0.99998603656599	1
ENSG00000272426	0.106984693233104	-4.61921365036054	0	0.999986073710285	1
ENSG00000184058	-0.0795466026005021	3.05216364773018	0	0.999986091632954	1
ENSG00000241511	-0.259342993807526	-3.31061210076915	0	0.999986098097602	1
ENSG00000011590	-0.438395892518543	-1.57092960122653	0	0.999986152885778	1
ENSG00000163932	0.428029676831585	5.53135734316487	0	0.999986155566953	1
ENSG00000261195	0.0455835976593078	-4.58931362479875	0	0.999986156249475	1
ENSG00000270168	0.0131349361833988	-5.74828959550739	0	0.999986173117776	1
ENSG00000233558	0.218071867225293	-4.4425734454666	0	0.999986216517193	1
ENSG00000216285	0.214108554253292	-3.85695321025918	0	0.999986236500094	1
ENSG00000229585	0.149445207296343	-4.00083676745629	0	0.99998624774399	1
ENSG00000182575	-0.365815945084679	2.27217529081729	0	0.999986266674626	1
ENSG00000115607	-0.34835633801214	1.09441738232009	0	0.999986271087673	1
ENSG00000110448	-0.253886539799805	0.281641219920071	0	0.999986281715639	1
ENSG00000109906	-0.16105778677874	5.31345307325408	0	0.999986293623027	1
ENSG00000257499	-0.270803320411188	-1.57607201071413	0	0.999986305253682	1
ENSG00000254731	-0.188090966517873	-3.99702115819825	0	0.999986313776602	1
ENSG00000239906	-0.0151282267952613	-4.03469799447254	0	0.999986320242039	1
ENSG00000183549	0.0118318889410811	3.00649908782217	0	0.999986320334137	1
ENSG00000153060	0.0686004350669558	-3.3742901553353	0	0.999986332032625	1
ENSG00000198910	-0.258857218993965	2.26604150323931	0	0.999986332723363	1
ENSG00000185044	-0.396257157186066	-2.74754420114731	0	0.999986338258467	1
ENSG00000177800	0.00884562867578431	-5.44275941293963	0	0.999986347690685	1
ENSG00000224177	-0.0420555903298485	-5.01955005010104	0	0.999986375075344	1
ENSG00000259172	0.264168749912285	-2.3655972141895	0	0.999986386658654	1
ENSG00000125084	0.0456974603400095	-4.17988274752172	0	0.999986389690645	1
ENSG00000248927	-0.135107507269563	-2.38333373455293	0	0.999986410216043	1
ENSG00000203812	-0.0398053405555021	-4.93546552137792	0	0.999986419557248	1
ENSG00000237169	0.0839910705545419	-4.46101913414347	0	0.999986420179243	1
ENSG00000271926	0.142206271899614	-3.80095101431156	0	0.999986420235493	1
ENSG00000236098	-0.101182874034079	-4.84359670083849	0	0.999986440661111	1
ENSG00000177685	0.09123688662695	5.68836637111038	0	0.999986515903766	1
ENSG00000115902	-0.207097706974021	4.11490070248989	0	0.999986528071742	1
ENSG00000213782	-0.287075856234616	-2.24539738605325	0	0.999986565418386	1
ENSG00000229137	0.0129544634229835	-3.95993248418052	0	0.999986592238013	1
ENSG00000204581	0.178983730758244	-3.14749610208026	0	0.999986599193629	1
ENSG00000259345	-0.0112822219522601	-3.13753539087759	0	0.999986610476195	1
ENSG00000163645	-0.03263005667057	-4.05888321012108	0	0.999986614388567	1
ENSG00000144230	-0.310227229542057	3.27060441678554	0	0.999986617429534	1
ENSG00000119147	-0.317989162941765	3.99489573269122	0	0.999986628267443	1
ENSG00000062524	0.282323919373343	-0.152576258839442	0	0.999986647090825	1
ENSG00000116824	-0.129146834809381	0.198519291025533	0	0.999986670478794	1
ENSG00000100739	-0.297602389251512	-0.39879724648751	0	0.9999867133487	1
ENSG00000262050	0.2747665340318	-3.86382651817357	0	0.999986725996472	1
ENSG00000255165	0.120541695381176	-3.85555279037349	0	0.999986751371534	1
ENSG00000166473	-0.118129381577877	4.01057204621606	0	0.999986774866745	1
ENSG00000244668	0.249368790757051	-3.76358358434715	0	0.999986809798619	1
ENSG00000151812	0.0470819280482091	-4.83021751697503	0	0.999986842341366	1
ENSG00000230812	-0.168259126202055	-3.44249646026454	0	0.999986871266967	1
ENSG00000213304	-0.179917340883894	-3.92163861485427	0	0.999986873156655	1
ENSG00000273443	0.0106104066827641	-4.14333302466803	0	0.999986891535542	1
ENSG00000243629	0.0967927344963271	-4.80034725319166	0	0.999986898967948	1
ENSG00000158482	-0.258414305695538	-3.06278229833845	0	0.99998690799269	1
ENSG00000159640	-0.343843750083688	4.09345079897306	0	0.999986926540409	1
ENSG00000240006	-0.0631447190596288	-4.5724855921853	0	0.999986941380311	1
ENSG00000204740	0.096317053785079	-1.32031189002652	0	0.999986985464985	1
ENSG00000258821	0.19470582595849	-3.43216922404256	0	0.999987005710886	1
ENSG00000161243	0.317941490487592	2.57671726024782	0	0.999987064414608	1
ENSG00000239473	-0.0436025328595229	-5.08841903823772	0	0.99998707962173	1
ENSG00000214955	-0.19971328142641	-3.15537268052699	0	0.999987120715883	1
ENSG00000196114	0.132002961350152	-4.73506528385485	0	0.99998715759431	1
ENSG00000168398	-0.412825944449889	3.87844713993156	0	0.999987158408973	1
ENSG00000164604	-0.374004829222198	-0.207757409072212	0	0.999987177717332	1
ENSG00000272832	-0.101484882988403	-5.03399407019209	0	0.999987182568018	1
ENSG00000174938	-0.0578358832871728	2.68475131822075	0	0.999987186826212	1
ENSG00000235888	-0.301105568799576	-2.17922532669618	0	0.999987203022526	1
ENSG00000118307	-0.00743793451010388	-0.699904573263139	0	0.99998722280664	1
ENSG00000181690	-0.357446894962196	1.85453725667675	0	0.999987227224095	1
ENSG00000242094	-0.0292039006170621	-4.76174194859692	0	0.999987241435919	1
ENSG00000159409	-0.130172946428075	-3.76284271512566	0	0.999987257674152	1
ENSG00000261231	0.0231293166355737	-5.45546766672392	0	0.999987290214464	1
ENSG00000204533	0.184500146094973	-2.71927323068047	0	0.999987309261682	1
ENSG00000230018	-0.227105687746824	0.245954828914726	0	0.999987310428435	1
ENSG00000268140	-0.092411684778424	-4.33581848090545	0	0.999987324791179	1
ENSG00000265943	0.0400349311556774	-3.59038711964811	0	0.999987326826277	1
ENSG00000251450	-0.161507478543682	-2.15413175894174	0	0.99998734654299	1
ENSG00000128606	-0.118311001510336	2.67097684430842	0	0.999987396020223	1
ENSG00000164334	0.0143080335951276	-4.49187647408672	0	0.999987396791368	1
ENSG00000152076	-0.144029872317105	0.888117342647766	0	0.999987418205762	1
ENSG00000260034	-0.306128820979452	-1.55096698836787	0	0.999987422971721	1
ENSG00000248222	0.0391171243294268	-4.97375985651189	0	0.999987437951266	1
ENSG00000155980	-0.0834285057422295	0.648552049197035	0	0.999987450955894	1
ENSG00000242712	0.253649100414447	-3.99013977754299	0	0.999987464531425	1
ENSG00000229848	0.174741626966752	-2.50177083964551	0	0.999987465613486	1
ENSG00000168676	-0.161948456607931	-2.4901556729938	0	0.999987491596117	1
ENSG00000152292	0.275794079733347	-3.01467905744379	0	0.999987550603155	1
ENSG00000227070	0.158996778160026	-4.16309433617868	0	0.999987583849275	1
ENSG00000145649	-0.183054116382436	-0.29011526350764	0	0.99998758544625	1
ENSG00000140090	-0.36667439563067	-0.944760628373087	0	0.999987585913908	1
ENSG00000223382	0.138839323043912	-2.53563592456536	0	0.999987599383848	1
ENSG00000206192	-0.000712289465038873	-4.80599841993758	0	0.999987610220333	1
ENSG00000249375	0.190564477186491	-3.50830178604226	0	0.999987626726868	1
ENSG00000122679	-0.375327644385559	5.47761879747849	0	0.99998762826895	1
ENSG00000134323	-0.00500392178495213	-1.70204922153957	0	0.999987637505508	1
ENSG00000236867	-0.119619605400028	-4.41396473140794	0	0.999987642496895	1
ENSG00000273148	0.452311163489691	1.04316415619073	0	0.999987649469022	1
ENSG00000232059	-0.169490700159634	-4.44932189604679	0	0.999987655021879	1
ENSG00000185013	-0.334474256262666	-2.18285222538082	0	0.999987680758757	1
ENSG00000233547	0.190431552845479	-4.68056717707359	0	0.999987719898296	1
ENSG00000237301	0.029294666060721	-3.71525119004256	0	0.999987729469679	1
ENSG00000172404	0.335734641074941	-2.47362959721943	0	0.999987738435692	1
ENSG00000188765	-0.242024469153838	-3.62161331988589	0	0.99998775843215	1
ENSG00000155846	0.413444983020972	3.11603675204299	0	0.999987761393832	1
ENSG00000251775	-0.196086135575202	-4.02370883145396	0	0.999987764474478	1
ENSG00000240280	0.204828891946896	-2.34697640489864	0	0.999987781949346	1
ENSG00000144852	-0.12424892023528	-3.12896007209309	0	0.999987783728163	1
ENSG00000259556	0.250763178638617	-4.12363335412695	0	0.99998779200035	1
ENSG00000261433	0.135235529093109	-4.42162775625513	0	0.99998779722984	1
ENSG00000169851	0.126533333495438	2.40760830876292	0	0.999987825097482	1
ENSG00000182118	-0.0925736589665735	4.36517774624585	0	0.99998782572963	1
ENSG00000141579	0.00572697398725314	1.73129900571422	0	0.999987831891764	1
ENSG00000231329	-0.355883625430429	-2.38258244562796	0	0.999987834208584	1
ENSG00000271366	0.173441692691104	-4.18214562601696	0	0.999987838547324	1
ENSG00000224132	0.176006361739347	-2.08636572668611	0	0.999987896008568	1
ENSG00000167178	0.134267560121775	1.37778563200555	0	0.99998789657239	1
ENSG00000149090	-0.0587892345428107	3.81031232901032	0	0.999987920201488	1
ENSG00000165923	0.147077915256255	-0.219613077294946	0	0.999987949296062	1
ENSG00000228384	-0.0479471328936998	-4.97321570066895	0	0.999987967130491	1
ENSG00000228049	0.101879717543009	-2.21648717517777	0	0.999987967694277	1
ENSG00000135577	-0.0251890523828096	-5.1584703792103	0	0.999987990218392	1
ENSG00000260924	0.467517077863622	-0.0135068803870293	0	0.999988003902476	1
ENSG00000270880	0.0169105239920315	-5.52794641844377	0	0.999988027196016	1
ENSG00000090889	-0.172200931534236	-1.48153505230236	0	0.999988048159864	1
ENSG00000088053	0.131389592925436	-1.93414404100888	0	0.999988107367612	1
ENSG00000257376	-0.191996954446349	-3.81510483980343	0	0.999988115805407	1
ENSG00000259954	-0.0385745187547339	-3.40000341134397	0	0.999988122219377	1
ENSG00000182253	-0.176085361821257	6.9482134381842	0	0.999988123646588	1
ENSG00000273464	-0.11533934436812	-3.45312801567938	0	0.999988130669587	1
ENSG00000231274	-0.193640133909925	-0.867981287887109	0	0.999988147992225	1
ENSG00000225535	-0.11212001543245	-3.17556376403789	0	0.999988150898916	1
ENSG00000237718	0.136566983650717	-3.77977443273919	0	0.999988205398048	1
ENSG00000226958	0.0397876771932839	-3.53731872711079	0	0.999988216115411	1
ENSG00000104290	0.153871257847611	2.61477334989281	0	0.999988226330844	1
ENSG00000168032	-0.213195710348006	1.55979076159029	0	0.999988239627913	1
ENSG00000170577	-0.137809362630914	0.691249764489244	0	0.999988286182317	1
ENSG00000257543	0.249628297343088	-3.67451471181505	0	0.999988389699233	1
ENSG00000215267	-0.0885219738003988	-4.59396176777101	0	0.999988419100439	1
ENSG00000113532	-0.381621829335995	2.93331366493897	0	0.999988457488166	1
ENSG00000231690	-0.0285676325782587	-2.74355141895515	0	0.999988460214174	1
ENSG00000129204	0.0318276277401823	1.81195540812021	0	0.999988462453551	1
ENSG00000265205	0.107957522449327	-2.03831578450063	0	0.999988480437045	1
ENSG00000101336	-0.439441786263724	2.77177056217428	0	0.999988499005536	1
ENSG00000092758	0.15478077201901	2.33545142926576	0	0.999988508643428	1
ENSG00000253633	0.0522759406942304	-5.15044962361889	0	0.999988523310948	1
ENSG00000152932	-0.155009506116386	1.93836250705495	0	0.999988535922379	1
ENSG00000205281	0.0100320631377502	-4.26555493372008	0	0.999988542792364	1
ENSG00000162892	-0.280867009310387	-0.571123113404904	0	0.999988574122591	1
ENSG00000228431	-0.126797061112059	-4.92795178600396	0	0.999988586272339	1
ENSG00000200913	-0.302157012183614	-3.51952427500801	0	0.999988598878693	1
ENSG00000223750	0.00917073521333078	-5.04049714187372	0	0.999988601952559	1
ENSG00000198088	-0.0483994025907655	-1.12650924152004	0	0.999988614845046	1
ENSG00000214249	-0.03217805985796	-5.51754009798114	0	0.999988647492546	1
ENSG00000261614	-0.281996255733495	-3.46234560377873	0	0.999988651886738	1
ENSG00000230777	0.288305517876928	-4.06599267288568	0	0.999988655328109	1
ENSG00000122121	-0.149908412804631	2.2837760610209	0	0.999988658907035	1
ENSG00000177238	-0.0107320457686777	-4.18590183793417	0	0.999988673192034	1
ENSG00000131435	-0.173721273660826	4.73412115130831	0	0.999988721141667	1
ENSG00000246877	0.294742140845696	-1.87814252697119	0	0.999988721593652	1
ENSG00000072310	0.370027939297585	7.06414119161784	0	0.999988737879734	1
ENSG00000273160	0.185448073205764	-4.00312980595558	0	0.999988758932351	1
ENSG00000243802	0.29980884010012	-3.82573496308056	0	0.999988766247615	1
ENSG00000188580	-0.103181367741549	-1.47811458932411	0	0.999988767429924	1
ENSG00000075223	0.371541707438593	5.40129179004318	0	0.9999888268118	1
ENSG00000102760	-0.199916704846174	5.67739431639225	0	0.999988830643533	1
ENSG00000271722	-0.0327189991186245	-4.21015136576909	0	0.999988835616163	1
ENSG00000081059	0.281394466442932	2.6079043693305	0	0.999988840929287	1
ENSG00000256443	-0.0198511518017805	-1.47429805120526	0	0.999988842446415	1
ENSG00000081985	-0.465188185364572	-0.439867970774328	0	0.999988850422962	1
ENSG00000134917	0.0325793972270421	1.10021506226792	0	0.999988851852303	1
ENSG00000267388	-0.0270303106269678	-4.97559528267045	0	0.999988880989699	1
ENSG00000148357	0.0329425607827427	3.06017235757991	0	0.999988909115473	1
ENSG00000254667	-0.128107965466363	-3.22347209455	0	0.999988915385803	1
ENSG00000260394	0.149749289902736	-3.65672478545034	0	0.99998893343484	1
ENSG00000101474	0.454566297183366	6.79185690771729	0	0.999988938881525	1
ENSG00000243243	0.266768231018231	-2.4947516347957	0	0.999988941889646	1
ENSG00000179061	0.0580109157123261	-4.19081223669443	0	0.999988974948519	1
ENSG00000272789	-0.0700139739426234	2.36774107431001	0	0.999989018925151	1
ENSG00000109738	0.428410389772345	2.27220575936612	0	0.999989025944634	1
ENSG00000204540	0.222101550067633	0.13539432187125	0	0.999989036735129	1
ENSG00000240583	-0.39780481331144	8.933621424092	0	0.999989069140682	1
ENSG00000170827	0.00350322479416598	-5.16704383781883	0	0.999989111892655	1
ENSG00000272216	0.216862696901565	1.69414908316253	0	0.999989148538447	1
ENSG00000235482	-0.043285585527838	-3.56472343007821	0	0.999989191819804	1
ENSG00000080166	0.122061675815343	-0.571837652137583	0	0.999989203684872	1
ENSG00000233178	-0.192624620385924	-2.77159385843533	0	0.999989238472383	1
ENSG00000204011	0.0250308552145249	-4.85230398236867	0	0.999989247547766	1
ENSG00000100218	-0.206958517064355	-3.06858209818671	0	0.999989262655069	1
ENSG00000239474	0.256551462272107	0.522118545341927	0	0.999989271033136	1
ENSG00000233644	-0.0314657548719042	-4.22187612529281	0	0.999989294717445	1
ENSG00000124191	-0.397422752207364	2.62471143658982	0	0.999989327177102	1
ENSG00000212694	0.483549434457785	4.36196049184709	0	0.999989327559624	1
ENSG00000078295	0.288727766791373	2.75023324308851	0	0.999989342675119	1
ENSG00000120729	-0.267914097015153	-0.480819217881602	0	0.999989346747733	1
ENSG00000263350	0.381775424985563	-2.08079682163624	0	0.999989387958633	1
ENSG00000169495	-0.0217925457111111	-1.57543687526418	0	0.999989396466494	1
ENSG00000178075	0.0876146245062192	2.65106324033346	0	0.999989411752021	1
ENSG00000233038	0.106221493229524	-1.37006704056744	0	0.999989422182885	1
ENSG00000196648	0.163114640098806	-1.58849229633038	0	0.999989444258253	1
ENSG00000240695	-0.171625180869421	-4.09176781786605	0	0.999989461008951	1
ENSG00000224647	-0.0632399533681125	-4.47778111730256	0	0.999989461736351	1
ENSG00000183760	-0.0167085765033339	-4.51565195758469	0	0.999989461953618	1
ENSG00000232406	0.228874454182029	-2.42764398158578	0	0.999989467343633	1
ENSG00000105246	-0.294692790038362	0.130167832430016	0	0.999989476679276	1
ENSG00000132832	-0.244304056712271	-1.41199255538618	0	0.999989498883528	1
ENSG00000272784	-0.134560710559745	-3.42179667929053	0	0.999989529744721	1
ENSG00000272130	-0.114633272413253	-4.52040254099741	0	0.99998957070602	1
ENSG00000153976	-0.320802762078393	-1.2950733949999	0	0.999989585823389	1
ENSG00000171877	0.0729405397971724	-1.17887342701247	0	0.999989589320102	1
ENSG00000130997	0.468781877433076	1.62255794431456	0	0.999989596836	1
ENSG00000225905	0.183564279566999	-3.04697792772064	0	0.999989610735796	1
ENSG00000270127	0.152108972651806	1.46196207651993	0	0.999989616914093	1
ENSG00000263065	-0.134475467777489	-3.69792188512174	0	0.99998961878925	1
ENSG00000129270	-0.203140383538757	3.68100083003876	0	0.999989629600261	1
ENSG00000234350	0.161060168886684	-2.58252600985869	0	0.999989653333453	1
ENSG00000228971	0.0654374860307813	0.144497528491538	0	0.999989681795224	1
ENSG00000186150	-0.0732919366435632	-1.27389900847038	0	0.999989706790644	1
ENSG00000237934	0.221761066357796	-3.90137925431278	0	0.999989714996289	1
ENSG00000248050	-0.0476997589146269	-3.57785481997358	0	0.999989728766441	1
ENSG00000267498	0.169183098783624	-3.19767965742604	0	0.99998976163311	1
ENSG00000260439	0.145280850560168	-2.78325582500043	0	0.999989781824821	1
ENSG00000153064	-0.0261438156844502	1.65164392870374	0	0.999989830276799	1
ENSG00000166035	-0.0521297165179209	-2.08898219763785	0	0.999989831281436	1
ENSG00000022267	-0.0986324083130938	8.84218009689317	0	0.999989844644102	1
ENSG00000144331	-0.261077041023048	1.96557655295559	0	0.99998984555094	1
ENSG00000260942	0.491807163415645	1.05430823711212	0	0.99998986103288	1
ENSG00000233521	-0.000686857872049806	-3.79235209262954	0	0.999989875592206	1
ENSG00000229759	0.0846911037087239	-3.3003206315679	0	0.999989893196817	1
ENSG00000223534	-0.279297760968083	-0.186181993219985	0	0.999989915117469	1
ENSG00000182107	0.184344419566341	3.49513156050618	0	0.999989946189552	1
ENSG00000158373	-0.01396169097958	1.6391149523972	0	0.999989949537953	1
ENSG00000218336	0.258254805759738	3.45089134909515	0	0.999989958819284	1
ENSG00000267296	0.35549867622585	-0.508555227280865	0	0.999989982207292	1
ENSG00000229635	0.119603201566384	-3.80491456841132	0	0.999990001132004	1
ENSG00000232698	0.0971238043320295	-4.90387661791204	0	0.999990014074252	1
ENSG00000248569	0.0930105668475032	-4.42651900697744	0	0.999990017172574	1
ENSG00000169738	0.463787082077061	5.83902419085772	0	0.999990042630387	1
ENSG00000178999	-0.164869598634227	-1.17298986010902	0	0.999990060727921	1
ENSG00000204421	-0.0903414037031115	-1.63363487153486	0	0.99999007421366	1
ENSG00000234537	0.0269656483297847	-4.23315228648149	0	0.999990081730106	1
ENSG00000261480	0.01615210026665	-4.50387170186982	0	0.999990095711876	1
ENSG00000226781	0.208371311467561	-4.38727967298051	0	0.999990155214791	1
ENSG00000269102	-0.200888921538701	-4.03884583014302	0	0.99999016543632	1
ENSG00000177494	0.0457579096283924	-3.77077775734709	0	0.999990175309216	1
ENSG00000116703	-0.0564826507126228	-4.52854190881094	0	0.999990193416386	1
ENSG00000150667	0.0508490213024566	-0.633067844343177	0	0.99999019342291	1
ENSG00000236233	-0.150497546690423	-3.87261260064243	0	0.999990208491537	1
ENSG00000107821	-0.328658941215484	2.03419232084626	0	0.999990220484833	1
ENSG00000196787	0.165794062206744	-2.40679648020209	0	0.999990256555595	1
ENSG00000101222	-0.0138968307048263	-2.46467678573863	0	0.99999027334455	1
ENSG00000225951	-0.243038161112323	-4.02074469394584	0	0.999990275107933	1
ENSG00000201457	-0.332435775270505	-3.56897718987482	0	0.999990286545369	1
ENSG00000146285	0.00848851487533969	-1.40212457839645	0	0.999990317159245	1
ENSG00000238465	0.374374048152691	-3.62988775382453	0	0.999990355486986	1
ENSG00000224621	-0.0325393560502549	-3.69451146628681	0	0.999990372789989	1
ENSG00000258891	-0.351025836988691	-2.048389244232	0	0.999990373182504	1
ENSG00000124493	0.00346711250884957	-2.81463850078468	0	0.999990377022033	1
ENSG00000233117	-0.147561906237925	2.79625865654882	0	0.999990413279265	1
ENSG00000234509	0.198526434221026	-2.84730659376242	0	0.999990414588599	1
ENSG00000273030	-0.0570915811003576	-3.774730130692	0	0.999990431424207	1
ENSG00000171659	0.187056639202817	2.51801174791522	0	0.999990449250628	1
ENSG00000258949	-0.325667874832861	-2.70140970582345	0	0.999990451690989	1
ENSG00000174123	0.101431475591835	-1.80406732567068	0	0.999990452323791	1
ENSG00000171236	-0.264187657088744	2.230630405409	0	0.999990457505787	1
ENSG00000251405	0.0373777606493058	-3.71000492709413	0	0.999990499135913	1
ENSG00000226266	-0.417949303506866	-1.94206575219294	0	0.999990507386101	1
ENSG00000138829	-0.0295785646633057	-1.31795688188523	0	0.999990515982536	1
ENSG00000229373	-0.125694352881463	-4.54752933584694	0	0.999990531334898	1
ENSG00000224611	-0.040622815222809	-5.43635571523481	0	0.99999054331497	1
ENSG00000239272	-0.174137599706817	-3.92011090962296	0	0.999990558595237	1
ENSG00000153237	-0.102389725000577	-0.347299325339999	0	0.999990577660949	1
ENSG00000129990	-0.0612362442615309	-3.80612342530931	0	0.999990599701604	1
ENSG00000226669	-0.111088109249196	-3.77713086985424	0	0.99999060940263	1
ENSG00000196420	-0.160761493241864	-3.72044982924477	0	0.999990618675761	1
ENSG00000251287	0.260208604816183	-2.82410877335135	0	0.999990640945695	1
ENSG00000255353	-0.0433126887680806	-4.32116916674312	0	0.999990649025277	1
ENSG00000123342	0.188381573467277	5.3388296540997	0	0.999990666408907	1
ENSG00000250889	-0.194138695932992	-3.45974588642357	0	0.999990669708033	1
ENSG00000263105	-0.0912216812661604	-4.67975581641244	0	0.99999067743837	1
ENSG00000245598	-0.273936629031953	-3.43640316073349	0	0.999990723320563	1
ENSG00000196735	-0.348565141283893	4.55192497160813	0	0.999990779034105	1
ENSG00000248636	-0.237380481223125	-2.21137424083723	0	0.999990794945	1
ENSG00000166510	-0.281970169326706	2.8083077778587	0	0.999990817348572	1
ENSG00000248757	0.0449405213174441	-5.57360310869411	0	0.999990841924198	1
ENSG00000226944	0.29782986178286	-2.71823367614504	0	0.999990859695539	1
ENSG00000228069	-0.141317246475194	-4.13212267189729	0	0.9999908641097	1
ENSG00000273209	0.154636845838578	-1.20724177989748	0	0.999990872007772	1
ENSG00000189011	0.00687172907092715	-2.7362028596251	0	0.999990874732187	1
ENSG00000124216	0.0846798956508346	3.51585622180318	0	0.999990891275596	1
ENSG00000130656	0.0223590839879888	-3.36332796250764	0	0.999990897499244	1
ENSG00000238460	0.101986941409524	-3.69728929422029	0	0.999990920797933	1
ENSG00000120217	-0.48499115626427	1.69688330541178	0	0.999990940180784	1
ENSG00000174307	0.274179827099419	6.48197049656485	0	0.999990957919623	1
ENSG00000257883	-0.0561813450164578	-2.65470555393324	0	0.999990990928042	1
ENSG00000271751	0.205502637526307	-3.80673380022738	0	0.999991012645215	1
ENSG00000235271	0.169301264759187	-3.97756691668533	0	0.999991018755668	1
