""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000139372	-0.0702309864919437	4.41277178638256	0	1	1
ENSG00000111727	0.183221735921557	4.3522100668082	0	1	1
ENSG00000120837	0.116013819765218	5.40869610948313	0	1	1
ENSG00000213442	-0.00202584429388664	2.43864290654674	0	1	1
ENSG00000255150	-0.0150924147391962	0.994846186212916	0	1	1
ENSG00000171310	-0.159292599232707	2.99861720441272	0	1	1
ENSG00000151131	-0.0831453448155181	1.93522716318153	0	1	1
ENSG00000136010	-0.0146904953994802	3.00533451568529	0	1	1
ENSG00000136051	0.0323623926268284	5.45576682962645	0	1	1
ENSG00000136044	0.0223710637068126	4.99981164997544	0	1	1
ENSG00000074590	-0.00829704344975513	4.07580315807779	0	1	1
ENSG00000136026	0.0284709370617513	6.20700662146899	0	1	1
ENSG00000166046	0.166254759896645	3.47983103108733	0	1	1
ENSG00000013503	0.175118735614776	3.14447549168102	0	1	1
ENSG00000111785	-0.107472281163323	3.74465533667574	0	1	1
ENSG00000260329	-0.0405017650555834	0.418573056696842	0	1	1
ENSG00000151135	-0.0435211892491318	4.4935915626234	0	1	1
ENSG00000120832	-0.12345053990998	4.41843682075992	0	1	1
ENSG00000008405	0.173662319457865	4.52675251371105	0	1	1
ENSG00000136045	0.206268275883084	5.26656884376915	0	1	1
ENSG00000110851	0.135184960440561	5.08591703651295	0	1	1
ENSG00000258136	0.0180446854802296	-1.51833692784526	0	1	1
ENSG00000174600	-0.0657537734044464	2.88553099508405	0	1	1
ENSG00000198855	0.218623330568836	2.08103950677474	0	1	1
ENSG00000075856	0.0961435035132674	5.58806308631496	0	1	1
ENSG00000136003	0.0190300659075198	6.4922691814223	0	1	1
ENSG00000110876	0.213754858691388	2.37031268104245	0	1	1
ENSG00000110880	0.239051811198518	7.5830307662948	0	1	1
ENSG00000264043	-0.0502636189769614	-0.58312172643159	0	1	1
ENSG00000084112	0.076002139031341	5.76940321233025	0	1	1
ENSG00000135093	0.0203743762678563	3.66710548576219	0	1	1
ENSG00000189046	0.0338397387152409	3.27947602853549	0	1	1
ENSG00000076248	-0.034148488330402	4.5582826778827	0	1	1
ENSG00000110906	0.15394131453112	6.85807789144753	0	1	1
ENSG00000151148	0.121481172080981	6.04730612215749	0	1	1
ENSG00000139428	0.00535310857386273	4.5004872538375	0	1	1
ENSG00000110921	-0.0462120267203017	4.38522669285139	0	1	1
ENSG00000139438	0.00292469344725399	1.40420943904173	0	1	1
ENSG00000139437	-0.0387222755355496	4.83900752475727	0	1	1
ENSG00000139436	-0.0440202036588606	5.51132368911458	0	1	1
ENSG00000076513	0.13453199386948	6.16731605839096	0	1	1
ENSG00000174456	-0.258897945065235	3.18477187122507	0	1	1
ENSG00000122970	-0.0341714003140805	4.10710224567619	0	1	1
ENSG00000174437	0.188275808724311	8.411944027483	0	1	1
ENSG00000196510	-0.00745165135959369	5.87766217014434	0	1	1
ENSG00000111229	0.153026295128715	6.92776319774129	0	1	1
ENSG00000111231	0.206979317089178	3.78171690631436	0	1	1
ENSG00000204856	-0.00106437444595719	2.07707352079787	0	1	1
ENSG00000111237	0.227099118095879	5.92479873109097	0	1	1
ENSG00000196850	0.184959576520948	5.90369654302108	0	1	1
ENSG00000204852	-0.0775660266594311	3.66834320841424	0	1	1
ENSG00000122986	-0.049835413415756	1.12286733726428	0	1	1
ENSG00000186298	0.0432417988297451	6.63342779499931	0	1	1
ENSG00000198324	-0.171532339314408	3.84694440771868	0	1	1
ENSG00000111252	-0.134537949973647	4.43615054808207	0	1	1
ENSG00000204842	-0.0647495355165708	5.61741484677941	0	1	1
ENSG00000089234	0.153285082175852	4.39484823513607	0	1	1
ENSG00000111271	-0.101949259222231	4.59421157801294	0	1	1
ENSG00000111275	0.17464058411995	7.83582166726431	0	1	1
ENSG00000234608	0.109982052176148	1.81563187002495	0	1	1
ENSG00000089022	0.111797588369146	4.28572745158788	0	1	1
ENSG00000270018	-0.193898050997061	-0.473563832647326	0	1	1
ENSG00000229186	-0.11220875141595	2.32316796580152	0	1	1
ENSG00000198270	-0.122999986124122	1.88432693482449	0	1	1
ENSG00000089248	0.0705137042947435	6.01348911871689	0	1	1
ENSG00000111300	-0.0625597003714582	4.87359433638755	0	1	1
ENSG00000135148	0.0608080308622949	5.47389788565336	0	1	1
ENSG00000173064	0.0963070878015375	6.76453672454211	0	1	1
ENSG00000089009	0.0417438823051444	9.0994829234283	0	1	1
ENSG00000179295	0.257837767592167	6.8308575605182	0	1	1
ENSG00000111335	0.101821840639004	3.96115719657486	0	1	1
ENSG00000123064	0.11000093881341	5.53866893258075	0	1	1
ENSG00000139405	0.0338175718919853	3.59388303366271	0	1	1
ENSG00000166578	0.136390500518055	-0.116147666556283	0	1	1
ENSG00000186815	-0.105434411349977	6.79310961822394	0	1	1
ENSG00000089060	-0.217161050271601	5.01823410625327	0	1	1
ENSG00000151176	0.0278932228803266	3.96939174281468	0	1	1
ENSG00000139410	-0.161846441317447	1.07423711049549	0	1	1
ENSG00000122965	-0.12839586798732	5.39266262317036	0	1	1
ENSG00000135111	-0.0434499631970087	3.66897256425188	0	1	1
ENSG00000123066	0.110459487004551	6.76809810545826	0	1	1
ENSG00000171471	-0.0316936657448834	-2.01046546987956	0	1	1
ENSG00000111412	0.19808100187385	3.34963153119755	0	1	1
ENSG00000135119	-0.260143098945264	-1.06602989304353	0	1	1
ENSG00000174989	-0.0145721166267758	3.7596502233169	0	1	1
ENSG00000088992	-0.224853638026798	1.49452239015747	0	1	1
ENSG00000135108	0.133676891318316	5.4111079428873	0	1	1
ENSG00000171435	0.0170364308583906	-1.79016149877762	0	1	1
ENSG00000111445	0.0293023571036701	3.22235365017951	0	1	1
ENSG00000176871	0.17623090967855	5.67890193130879	0	1	1
ENSG00000176834	-0.123217618633058	4.28818079985479	0	1	1
ENSG00000089220	0.10277088414414	7.9032586904742	0	1	1
ENSG00000135090	0.244507153697565	5.23595379064811	0	1	1
ENSG00000240342	0.10282159602981	3.44127006713348	0	1	1
ENSG00000111707	0.0135685252239948	5.78434516275806	0	1	1
ENSG00000111725	0.137759102212692	5.14867305367121	0	1	1
ENSG00000122966	-0.145976379879856	3.89277875869795	0	1	1
ENSG00000111737	0.121321037998814	5.95752040472262	0	1	1
ENSG00000089154	0.131828406694065	6.91361295137267	0	1	1
ENSG00000089157	0.0105385220039822	10.2426896442104	0	1	1
ENSG00000255857	-0.330974170539004	0.865462486577183	0	1	1
ENSG00000089159	-0.194776208303711	6.7950658747768	0	1	1
ENSG00000123009	-0.0966329935318964	-1.91989033377766	0	1	1
ENSG00000089163	-0.2192840983287	0.0228064735755192	0	1	1
ENSG00000135097	-0.0416637682074829	-0.635631610625464	0	1	1
ENSG00000111775	0.0879001491561895	6.35077789720335	0	1	1
ENSG00000170855	0.177930951079516	3.74351763905818	0	1	1
ENSG00000257218	0.172727747742946	3.24765518146109	0	1	1
ENSG00000111786	0.0192886769134235	5.90880692074097	0	1	1
ENSG00000088986	0.199518289399826	7.31059383662662	0	1	1
ENSG00000248008	0.158714263543087	2.50263588904698	0	1	1
ENSG00000110871	-0.0113884868121519	4.05003595375531	0	1	1
ENSG00000022840	0.169867480446723	7.62054453192846	0	1	1
ENSG00000167272	-0.127886808289023	3.63978990468873	0	1	1
ENSG00000110917	0.0860591245664173	6.27243070941696	0	1	1
ENSG00000175970	0.137292803947385	5.03984370834718	0	1	1
ENSG00000122971	0.0255453594251673	4.58927045705019	0	1	1
ENSG00000157837	-0.0149568254194401	6.00181314918996	0	1	1
ENSG00000135100	-0.0409530072467661	-0.655785496659386	0	1	1
ENSG00000271769	-0.192995553451072	-1.84493116918817	0	1	1
ENSG00000157895	0.122768121939915	3.62102206721378	0	1	1
ENSG00000089041	-0.269589649526049	1.24572711412305	0	1	1
ENSG00000135124	-0.135054739508465	3.24135450942237	0	1	1
ENSG00000110931	-0.123698652346594	5.89572914518845	0	1	1
ENSG00000089053	0.0127726612348917	6.54751023483417	0	1	1
ENSG00000170633	0.0684758962744967	4.47844652064278	0	1	1
ENSG00000089094	0.0319088730718762	4.76385061611099	0	1	1
ENSG00000182500	-0.0773662200163909	3.71528276691205	0	1	1
ENSG00000188735	-0.298593815076815	4.16432961880217	0	1	1
ENSG00000139725	0.170609082222439	0.927152475902979	0	1	1
ENSG00000212694	-0.37007276194499	4.41546427580773	0	1	1
ENSG00000272849	-0.245289891315951	0.909860420965957	0	1	1
ENSG00000139718	0.169923095694526	6.96021519728974	0	1	1
ENSG00000110801	0.0234909139791986	5.00351061174683	0	1	1
ENSG00000158023	-0.16691891192957	0.0672783284192747	0	1	1
ENSG00000110987	0.0703628828790621	3.19909590747376	0	1	1
ENSG00000175727	0.00848035928144109	7.33904800836719	0	1	1
ENSG00000184047	0.1965469372764	3.40950069662791	0	1	1
ENSG00000139719	0.194188453305732	4.33866742913871	0	1	1
ENSG00000130779	0.471169085454648	7.42922357353156	0	1	1
ENSG00000033030	-0.0816457555348062	4.764993837759	0	1	1
ENSG00000111011	-0.0170408648497093	6.09122039626528	0	1	1
ENSG00000184445	-0.184261219609938	3.8289919885779	0	1	1
ENSG00000139726	0.0872045593059196	5.42011106704083	0	1	1
ENSG00000130783	-0.35415330143455	-2.20280015466693	0	1	1
ENSG00000130787	-0.10724723604774	5.3214321306483	0	1	1
ENSG00000139722	0.0221403309983921	5.61878437649256	0	1	1
ENSG00000150967	-0.284987458385355	3.02791777370734	0	1	1
ENSG00000111325	-0.104872712355206	2.91132618333558	0	1	1
ENSG00000182196	-0.169668098093293	6.42386579258101	0	1	1
ENSG00000090975	-0.100181914943897	5.6727994597158	0	1	1
ENSG00000051825	-0.0339123202934886	3.44198485980865	0	1	1
ENSG00000130921	-0.0167851204164529	4.09064865169499	0	1	1
ENSG00000235423	-0.0506382038147296	0.605792590381737	0	1	1
ENSG00000111328	0.0878017430164446	5.26772706132781	0	1	1
ENSG00000139697	0.148754395630374	5.44582687079259	0	1	1
ENSG00000256092	-0.186842305715803	0.253160875493306	0	1	1
ENSG00000183955	-0.0496301200428846	6.04547943452751	0	1	1
ENSG00000150977	-0.0597807359061653	3.71742421082196	0	1	1
ENSG00000184209	-0.0538815881274175	3.988706325027	0	1	1
ENSG00000188026	0.0677620796884921	3.48101909381972	0	1	1
ENSG00000247373	-0.304112194492218	-1.20750439223439	0	1	1
ENSG00000086598	0.122888806940568	6.93890490121261	0	1	1
ENSG00000111364	-0.0879225739896319	4.05365027529871	0	1	1
ENSG00000111361	0.0838902709784144	5.65146368141953	0	1	1
ENSG00000111358	0.136948592053791	4.24749193689628	0	1	1
ENSG00000168778	-0.0753675701223857	2.80018400641564	0	1	1
ENSG00000185344	0.0354595241523248	4.37164770399212	0	1	1
ENSG00000197653	0.0367599423686346	-1.58017578277424	0	1	1
ENSG00000119242	0.0122139679250519	5.64057225186303	0	1	1
ENSG00000250091	0.0281905372433107	0.933064364103635	0	1	1
ENSG00000179195	0.0591984074658929	6.44419761454541	0	1	1
ENSG00000196498	0.0339316078398952	7.52622243281726	0	1	1
ENSG00000073060	-0.274220326634066	4.25518014584877	0	1	1
ENSG00000150991	0.139733923006151	9.26476560569782	0	1	1
ENSG00000150990	0.00857669661196958	4.51219105412095	0	1	1
ENSG00000081760	0.0798561028170643	5.13283595871223	0	1	1
ENSG00000139364	-0.00153109328022372	2.04966897152175	0	1	1
ENSG00000181234	0.0396051154433736	2.43386105497338	0	1	1
ENSG00000139370	-0.00155460994474232	4.66160102133967	0	1	1
ENSG00000151948	-0.0998416266444749	-1.17054648167996	0	1	1
ENSG00000060709	-0.0389233479442533	0.68190312652941	0	1	1
ENSG00000132341	0.218431910454149	7.23902524371478	0	1	1
ENSG00000061936	-0.0703649660063017	6.06428212165279	0	1	1
ENSG00000177169	-0.0948589026136366	6.76460152542874	0	1	1
ENSG00000255992	0.132713634266814	-2.96866142756368	0	1	1
ENSG00000177192	-0.016880376253072	4.17190844318659	0	1	1
ENSG00000183495	0.0410474192693098	6.14002083486255	0	1	1
ENSG00000185684	-0.187448269538463	3.27296306248889	0	1	1
ENSG00000185163	-0.0659914462547007	5.02864873182163	0	1	1
ENSG00000184967	0.028771218883608	3.96582713962485	0	1	1
ENSG00000256576	-0.0134145212085153	-0.62091703169785	0	1	1
ENSG00000112787	-0.0808912719133028	6.28896086061491	0	1	1
ENSG00000177084	0.0350215787725876	5.70544123596905	0	1	1
ENSG00000176894	0.226035051345325	3.44989231694016	0	1	1
ENSG00000247077	0.113832614437094	4.3827955610383	0	1	1
ENSG00000176915	-0.00470538765888051	6.17402046565175	0	1	1
ENSG00000090615	-0.0883366982615987	6.54128387074051	0	1	1
ENSG00000232888	0.0547021463827651	-0.99682988376471	0	1	1
ENSG00000072609	0.0318901775949116	5.3052968188963	0	1	1
ENSG00000196458	-0.0919666038109925	3.9118231305168	0	1	1
ENSG00000198393	-0.024620119241716	-0.36802081825959	0	1	1
ENSG00000198040	0.113315300485126	0.384195888285155	0	1	1
ENSG00000196387	-0.0944552456870089	3.57091620973859	0	1	1
ENSG00000214029	0.0857128148056817	1.2167552876287	0	1	1
ENSG00000256223	-0.122761462558639	4.08491262649929	0	1	1
ENSG00000090612	0.192660563741878	3.644362951879	0	1	1
ENSG00000255748	-0.0125800196228907	-1.70236586318404	0	1	1
ENSG00000196199	0.0237022707489385	6.29724408269642	0	1	1
ENSG00000121390	0.154492770048303	4.67579603054584	0	1	1
ENSG00000132950	-0.0562868543927677	3.96587236882506	0	1	1
ENSG00000121741	-0.0153630240604561	6.27205978002302	0	1	1
ENSG00000237672	0.0195703736997249	-2.46822982439306	0	1	1
ENSG00000165475	0.0713237458753666	4.70703020421567	0	1	1
ENSG00000032742	0.131672870298745	3.27329087016159	0	1	1
ENSG00000172458	-0.0974864829511848	2.71612314287803	0	1	1
ENSG00000150456	0.0731960771873902	2.29956534072441	0	1	1
ENSG00000132953	0.166300672232993	4.86920470559309	0	1	1
ENSG00000213621	-0.0324254284225788	-2.19110604415269	0	1	1
ENSG00000150457	0.160553588018843	5.43502002574627	0	1	1
ENSG00000150459	0.164997204965163	6.52576717469587	0	1	1
ENSG00000173141	0.150705734516339	4.76330476703783	0	1	1
ENSG00000233325	-0.0870372131274992	-1.17544310343015	0	1	1
ENSG00000224429	-0.137764497298891	-1.68981132252934	0	1	1
ENSG00000165487	0.0539669835764691	4.7451044295352	0	1	1
ENSG00000226525	0.00564455220946719	-1.57646305548299	0	1	1
ENSG00000127863	-0.16272833460407	3.49096618955254	0	1	1
ENSG00000027001	0.288322518322136	3.89132580582924	0	1	1
ENSG00000205863	-0.0872240632085024	-3.78603788481805	0	1	1
ENSG00000182957	-0.217808284529828	4.1621949658641	0	1	1
ENSG00000102699	0.22260035873866	5.95872883684984	0	1	1
ENSG00000151849	-0.0157009622677018	3.70424798162973	0	1	1
ENSG00000232858	0.066482601770919	-3.59046788457375	0	1	1
ENSG00000139505	0.201930160988831	4.79551710885961	0	1	1
ENSG00000139496	-0.0698068367274436	5.15165870659324	0	1	1
ENSG00000127870	0.209562516884465	4.73342783900601	0	1	1
ENSG00000132964	0.0733088461353117	4.1778945012924	0	1	1
ENSG00000132970	-0.0111092840011546	4.18191845185364	0	1	1
ENSG00000152484	0.0142692751674702	5.80571091841533	0	1	1
ENSG00000122026	0.0654528522744404	8.72664868360828	0	1	1
ENSG00000122035	0.156276072789837	3.86827872696979	0	1	1
ENSG00000122034	0.0703992421096888	5.66214867878207	0	1	1
ENSG00000122033	-0.0187576724394145	4.7474658708326	0	1	1
ENSG00000139517	0.22062464221059	4.12147167152121	0	1	1
ENSG00000186184	0.0710605032290004	6.33443543464422	0	1	1
ENSG00000180389	0.00245149912747988	-2.54535505429513	0	1	1
ENSG00000261485	-0.0709542377791618	0.810256074790233	0	1	1
ENSG00000152520	-0.0537991349810971	5.42431175361163	0	1	1
ENSG00000232587	-0.0616686531093944	-3.95033539507424	0	1	1
ENSG00000102755	-0.0986564786825412	4.44696156624068	0	1	1
ENSG00000132963	0.1020801434479	5.69651514421401	0	1	1
ENSG00000139508	-0.0745859270438189	3.58672431865308	0	1	1
ENSG00000122042	0.217125486498811	5.95668140293998	0	1	1
ENSG00000102781	0.0521282553060254	4.45105177113672	0	1	1
ENSG00000238121	0.0213385386257682	-1.31447943896949	0	1	1
ENSG00000189403	0.0240299269567101	7.66391666862289	0	1	1
ENSG00000132952	0.0473838175238754	4.47634851317427	0	1	1
ENSG00000120694	0.121780724817928	5.94179917960393	0	1	1
ENSG00000187676	-0.0290637222857184	3.0431054395773	0	1	1
ENSG00000139597	-0.343076836291361	4.12963767102232	0	1	1
ENSG00000244754	-0.0474424176926562	6.04720392480598	0	1	1
ENSG00000083642	0.110694726070684	4.94102481407711	0	1	1
ENSG00000133116	0.0040208049841543	1.36358426603079	0	1	1
ENSG00000133119	0.012740261191817	2.69723319978026	0	1	1
ENSG00000133104	0.1219569082204	5.91046318047991	0	1	1
ENSG00000133111	-0.0650435103379976	2.36749982326022	0	1	1
ENSG00000120697	0.0556441794208997	3.85259774860182	0	1	1
ENSG00000120699	-0.101916582872952	3.89166808639833	0	1	1
ENSG00000102710	0.0994578123303174	5.29078836251291	0	1	1
ENSG00000120686	-0.0261685073864257	5.63549319281504	0	1	1
ENSG00000120685	0.0500199807821908	5.06663105818064	0	1	1
ENSG00000188811	-0.0997412734207073	4.17691007250172	0	1	1
ENSG00000133103	0.0321686715806175	3.97534928690741	0	1	1
ENSG00000150907	0.0905931966938045	5.59401246640129	0	1	1
ENSG00000102738	0.0561264368146377	3.68099713479445	0	1	1
ENSG00000102743	0.179377998495494	0.811074586303885	0	1	1
ENSG00000168852	-0.30253224454477	-1.22480648753896	0	1	1
ENSG00000239827	-0.191193250531543	-2.70739359856483	0	1	1
ENSG00000120690	0.117194419179327	5.84777110952772	0	1	1
ENSG00000120688	0.160021038918138	4.3079267742091	0	1	1
ENSG00000165572	0.113292939837687	3.07294906111274	0	1	1
ENSG00000120696	0.293934555602118	2.61250715114017	0	1	1
ENSG00000120662	-0.178089107115995	3.30929470004958	0	1	1
ENSG00000172766	-0.0387186562458917	4.4176721406721	0	1	1
ENSG00000102760	-0.147442526287081	3.96873267864828	0	1	1
ENSG00000102763	0.140885507480258	4.41775079188553	0	1	1
ENSG00000102780	0.031092588532061	5.56500335599035	0	1	1
ENSG00000023516	0.117741809812716	5.84613054212968	0	1	1
ENSG00000133106	0.055667250014696	2.32538435446403	0	1	1
ENSG00000120675	0.27907446387185	4.35410499313113	0	1	1
ENSG00000151773	0.108968552964977	1.16554597837299	0	1	1
ENSG00000179630	0.272173754367377	3.43197484067135	0	1	1
ENSG00000179611	0.014245519775363	-1.21028512400869	0	1	1
ENSG00000102804	0.208029060451396	7.63673208501686	0	1	1
ENSG00000083635	0.207053243277623	2.63438495763261	0	1	1
ENSG00000133114	0.0176372312094313	4.16083485397204	0	1	1
ENSG00000265802	0.0116055796052361	-3.86176957853846	0	1	1
ENSG00000188342	0.00719675722700219	4.19535947393386	0	1	1
ENSG00000133112	0.104582872416072	10.4179775277694	0	1	1
ENSG00000170919	-0.204392884807706	2.91971310621845	0	1	1
ENSG00000214455	-0.346305728001204	0.750771884874999	0	1	1
ENSG00000174032	-0.112674533066158	3.54180825848099	0	1	1
ENSG00000136152	0.0171223779145375	4.9763434023675	0	1	1
ENSG00000165837	-0.341260572892631	-2.31627545911919	0	1	1
ENSG00000123200	0.333572243364936	6.04114428129796	0	1	1
ENSG00000136141	0.105036179390121	5.18971406665958	0	1	1
ENSG00000139684	0.148924617920628	6.31112151863231	0	1	1
ENSG00000260388	0.0209257898779701	-2.17813723955857	0	1	1
ENSG00000136143	0.213098120812508	5.28561542758326	0	1	1
ENSG00000136159	0.0305830776684055	3.4789817661907	0	1	1
ENSG00000136146	0.0628705643722012	4.83881408150109	0	1	1
ENSG00000136156	-0.0586640256441364	8.56557552136793	0	1	1
ENSG00000139687	0.0265543754639581	5.28679128434288	0	1	1
ENSG00000238086	0.0351071489475532	-3.10158552023943	0	1	1
ENSG00000136161	-0.0151442213612532	4.50587607374709	0	1	1
ENSG00000225131	-0.0706162792923983	-0.338430189868622	0	1	1
ENSG00000102531	0.00551423287035346	5.5975040124546	0	1	1
ENSG00000235957	0.00595332275423921	-3.48472263941572	0	1	1
ENSG00000102543	-0.0164105812312314	3.30522622421282	0	1	1
ENSG00000102547	-0.0161120242815285	5.78704862227191	0	1	1
ENSG00000136169	0.0071317905267807	3.91073627394369	0	1	1
ENSG00000136147	-0.0962971989486656	4.95385442068672	0	1	1
ENSG00000136144	0.0336291870742409	4.39161004734856	0	1	1
ENSG00000123179	0.00432696140224675	4.28817818517463	0	1	1
ENSG00000102753	0.303908402224139	5.61097078853779	0	1	1
ENSG00000123178	0.267517004075069	3.98799523406827	0	1	1
ENSG00000204977	0.180551198345383	5.18812684306072	0	1	1
ENSG00000198553	0.176182558406832	-1.78738948884091	0	1	1
ENSG00000231607	-0.146665947318772	0.932613860659469	0	1	1
ENSG00000176124	0.0474275114937377	2.1357274295912	0	1	1
ENSG00000136104	0.110128858885491	4.13488671785026	0	1	1
ENSG00000253309	0.229534753872227	-0.209020420903666	0	1	1
ENSG00000102786	-0.0292999902609321	4.56306799064246	0	1	1
ENSG00000269965	-0.201808859087948	-3.31189166058462	0	1	1
ENSG00000270101	-0.0951365993241723	1.55271424506283	0	1	1
ENSG00000236778	-0.442183847717138	0.290068383015734	0	1	1
ENSG00000224892	-0.312100580331368	-0.782364524324341	0	1	1
ENSG00000139668	-0.109126489493959	3.93147413382349	0	1	1
ENSG00000102796	-0.0151041558002025	3.61295476397362	0	1	1
ENSG00000231856	0.255143701270037	-1.01079208343483	0	1	1
ENSG00000123191	-0.096306866338232	2.56971608112757	0	1	1
