""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000055917	0.198488836984235	6.87168519579605	0	1	1
ENSG00000118960	0.0501545549405109	5.67208102527559	0	1	1
ENSG00000269976	-0.293380750718035	-1.43486452219633	0	1	1
ENSG00000231948	-0.124013182871124	-2.30879052698678	0	1	1
ENSG00000260396	-0.0392008212297956	2.13267211306053	0	1	1
ENSG00000118961	0.065653489447298	3.65747360252789	0	1	1
ENSG00000119771	0.126560558690033	4.47916979688176	0	1	1
ENSG00000119778	0.00227995040712536	4.23040975018208	0	1	1
ENSG00000173960	0.168593345390436	4.11041551425181	0	1	1
ENSG00000163026	0.224277335667397	3.00273126688855	0	1	1
ENSG00000119782	-0.0847244837057099	0.94493766380225	0	1	1
ENSG00000115128	0.0736182913143537	5.19038715146544	0	1	1
ENSG00000219626	-0.0317084124473341	3.89034322520728	0	1	1
ENSG00000115129	-0.168729825411672	3.1879669678967	0	1	1
ENSG00000176732	-0.259532065199636	-1.27131176515477	0	1	1
ENSG00000186453	0.112056310415317	0.413354434317777	0	1	1
ENSG00000198399	0.0450387274215305	6.15777730432517	0	1	1
ENSG00000242628	0.0630590305793465	-2.86720794739821	0	1	1
ENSG00000084676	0.134265201240092	6.149552347677	0	1	1
ENSG00000184924	-0.00590781819223252	1.9344088583136	0	1	1
ENSG00000138092	-0.216897654114853	2.19842065992252	0	1	1
ENSG00000138031	0.125763456405909	5.67799112876934	0	1	1
ENSG00000115137	0.120067974666523	3.38497359993154	0	1	1
ENSG00000224165	-0.0933375813482538	-0.208082361500612	0	1	1
ENSG00000084710	-0.0858032227819017	-0.988880064560538	0	1	1
ENSG00000272048	-0.293715193667659	-1.01092620210474	0	1	1
ENSG00000119772	0.0154199010806193	4.09037105584101	0	1	1
ENSG00000235072	-0.0590289508323058	-2.48527157902195	0	1	1
ENSG00000138101	-0.123491348872244	2.71158075993205	0	1	1
ENSG00000143970	0.282646901199719	5.03967967414397	0	1	1
ENSG00000084731	0.0757344799786706	3.92158278968146	0	1	1
ENSG00000084733	0.301710102699163	6.68758092441996	0	1	1
ENSG00000157833	-0.0713597084166554	2.34975582178637	0	1	1
ENSG00000084754	0.112269483866965	7.28483765355825	0	1	1
ENSG00000138029	0.170722128807529	6.51572560237647	0	1	1
ENSG00000173567	0.0115676667635942	-2.18420001290576	0	1	1
ENSG00000138018	-0.00348637071500457	3.87036206480176	0	1	1
ENSG00000213699	0.144026629143437	4.85643143155559	0	1	1
ENSG00000084764	-0.200980118146129	4.4824411016757	0	1	1
ENSG00000119777	0.0220867822317552	6.82172572728177	0	1	1
ENSG00000084693	0.132945998150736	4.3914406163906	0	1	1
ENSG00000272056	-0.00300380327582162	-2.73254372452644	0	1	1
ENSG00000229122	-0.106952104622671	-2.74796590944306	0	1	1
ENSG00000272148	0.00381511527037204	-1.67325935949409	0	1	1
ENSG00000228474	0.0282889404290112	5.78872026040564	0	1	1
ENSG00000138080	0.0336463538893859	8.22535336939994	0	1	1
ENSG00000138030	-0.0189453987442445	1.58982559363145	0	1	1
ENSG00000138073	-0.00813042655267005	5.45422923803679	0	1	1
ENSG00000138074	-0.0717764229267435	4.28124850661401	0	1	1
ENSG00000138085	0.0130263589302992	6.12414610933327	0	1	1
ENSG00000084774	-0.070813841180267	5.15301780389397	0	1	1
ENSG00000115204	-0.0182510280978307	4.84028713932679	0	1	1
ENSG00000115207	0.0656691680844084	5.16445712737773	0	1	1
ENSG00000234072	-0.247465561393444	2.2359877609388	0	1	1
ENSG00000115211	0.0366887523997312	5.15229485347298	0	1	1
ENSG00000115234	0.100273237837048	6.53142405166779	0	1	1
ENSG00000163795	-0.00206082821327769	4.6005587853536	0	1	1
ENSG00000115241	0.184240398701556	6.14251030474968	0	1	1
ENSG00000213453	0.088240475518516	-2.622261424887	0	1	1
ENSG00000115216	0.119663161983014	6.89885614340625	0	1	1
ENSG00000157992	-0.462126730844569	-0.582414339669796	0	1	1
ENSG00000138002	-0.285673106673307	4.72165788401259	0	1	1
ENSG00000115226	-0.209041583903386	3.56147382645714	0	1	1
ENSG00000221843	0.107107520045154	-0.381618001696904	0	1	1
ENSG00000243943	-0.0504142022225913	5.75447505461267	0	1	1
ENSG00000176714	0.297369480639833	1.62912134880327	0	1	1
ENSG00000198522	0.116734805615008	4.52228491510201	0	1	1
ENSG00000119760	-0.024890679773534	5.86330493052958	0	1	1
ENSG00000163798	0.173101927905939	4.55081510799015	0	1	1
ENSG00000243147	0.18541332455009	5.56458804970469	0	1	1
ENSG00000171174	0.0899470312211448	1.79144714847704	0	1	1
ENSG00000158019	0.159289127057803	5.05184627642247	0	1	1
ENSG00000075426	0.121260052668137	8.69596980899967	0	1	1
ENSG00000163803	-0.0657634768713216	2.709203511385	0	1	1
ENSG00000213639	0.118226984441228	8.96910880511138	0	1	1
ENSG00000171103	0.179614342176971	2.63434723168592	0	1	1
ENSG00000163811	0.162777546587012	4.57108090869273	0	1	1
ENSG00000115295	-0.0104571612371231	5.44253642588511	0	1	1
ENSG00000119801	0.129912745860459	6.97616592461897	0	1	1
ENSG00000213626	0.062097888855543	5.74232530371214	0	1	1
ENSG00000172954	0.168067638772005	3.74277649236982	0	1	1
ENSG00000162959	-0.00880345512983538	1.70810809555941	0	1	1
ENSG00000162961	0.0650256130311979	4.32765060494348	0	1	1
ENSG00000271228	-0.0862555568466283	-2.85662174906536	0	1	1
ENSG00000021574	0.161899146544119	3.72010531854196	0	1	1
ENSG00000152683	0.100849962932473	4.26795430285141	0	1	1
ENSG00000091106	-0.0502432086146533	0.211144627773748	0	1	1
ENSG00000119820	0.0728270726865201	5.59569156823545	0	1	1
ENSG00000115760	0.211756249045845	6.50464927737754	0	1	1
ENSG00000018699	0.133103577656838	3.99632090628342	0	1	1
ENSG00000049323	0.168515737849016	9.92087968967639	0	1	1
ENSG00000237133	-0.122014040680183	-2.77239411003586	0	1	1
ENSG00000119812	0.178921545489906	5.02741083791669	0	1	1
ENSG00000260025	-0.0968904814588571	1.27153631635751	0	1	1
ENSG00000150938	-0.000244582810546401	8.70804172287143	0	1	1
ENSG00000171055	0.0977493751639551	5.58448620772285	0	1	1
ENSG00000268688	0.15905735041928	-3.00346498013953	0	1	1
ENSG00000115808	0.0126806417479397	5.23109867082555	0	1	1
ENSG00000008869	0.112811906504024	5.15941618140401	0	1	1
ENSG00000152133	0.172638446469644	3.21934716834756	0	1	1
ENSG00000055332	0.0541068846484185	5.48758171771725	0	1	1
ENSG00000218739	0.0605797843879843	4.73895033775325	0	1	1
ENSG00000115816	0.229910664947505	4.58874520796575	0	1	1
ENSG00000272054	-0.165500137472745	0.483441255080731	0	1	1
ENSG00000003509	0.0345377836508594	3.75824122557827	0	1	1
ENSG00000115825	0.059953431349999	5.57463950855858	0	1	1
ENSG00000115828	-0.161957858628226	1.12311877600373	0	1	1
ENSG00000163171	0.111160663233308	6.24764488929474	0	1	1
ENSG00000115841	0.0823966772141507	1.93254535283953	0	1	1
ENSG00000119787	0.18015305018371	5.30618992800769	0	1	1
ENSG00000213553	0.0518474982944049	2.16248955555291	0	1	1
ENSG00000143889	0.0719364818266801	5.41436452229408	0	1	1
ENSG00000143891	-0.115031137485838	4.04083681018979	0	1	1
ENSG00000115875	0.0670557534865077	6.50564651959374	0	1	1
ENSG00000152147	0.115572560082114	2.27870805799209	0	1	1
ENSG00000163214	0.172900957399236	4.14073733155845	0	1	1
ENSG00000188010	0.00190557613110109	2.32903108905831	0	1	1
ENSG00000214694	-0.204986092947886	-0.409326803686074	0	1	1
ENSG00000115904	0.151043525585809	6.30802474403937	0	1	1
ENSG00000229692	-0.00581553215888755	-0.0600200399962435	0	1	1
ENSG00000011566	0.148297507927753	5.50096583135526	0	1	1
ENSG00000231312	0.112705437149584	2.75901186643932	0	1	1
ENSG00000152154	-0.202750072813036	2.35371664628042	0	1	1
ENSG00000138050	-0.163337709136086	4.20972527439717	0	1	1
ENSG00000162878	0.0734103291522503	6.50927512000166	0	1	1
ENSG00000143924	-0.0114480247902884	5.67659253982588	0	1	1
ENSG00000115944	0.037618623191876	5.86949970327246	0	1	1
ENSG00000057935	0.0877300477490153	5.06393117372614	0	1	1
ENSG00000162882	-0.129742328624483	4.40782982160365	0	1	1
ENSG00000226491	-0.266487730338537	-0.753885164084502	0	1	1
ENSG00000115970	0.0301836052377795	5.06320891700988	0	1	1
ENSG00000152518	-0.0147820185507208	8.62118333839592	0	1	1
ENSG00000234936	-0.347321523447371	-1.53085962911731	0	1	1
ENSG00000152527	-0.276386642318879	5.63687677220547	0	1	1
ENSG00000223658	0.305482383886321	-0.294366494537255	0	1	1
ENSG00000138036	-0.172828033282653	3.85416798725782	0	1	1
ENSG00000138095	0.220767058567766	6.44311212661188	0	1	1
ENSG00000138032	0.260457357486443	6.338708199958	0	1	1
ENSG00000138078	0.0913295313515969	6.38879008131721	0	1	1
ENSG00000143919	0.300412603214269	2.41482561183293	0	1	1
ENSG00000068784	0.111729739787024	3.39235102218356	0	1	1
ENSG00000171132	0.116091987832837	3.13357321672016	0	1	1
ENSG00000116016	0.468301235634391	9.99405298841637	0	1	1
ENSG00000250565	0.237873083957462	1.75616111789883	0	1	1
ENSG00000119729	0.127995092352944	6.93510875083783	0	1	1
ENSG00000151665	-0.126529796062192	2.16663262973943	0	1	1
ENSG00000119878	0.148543730671314	3.34243841007339	0	1	1
ENSG00000171150	0.0375453190038024	5.18085606273466	0	1	1
ENSG00000260977	-0.326275323291761	-0.785474353700021	0	1	1
ENSG00000239332	-0.0261494304695677	-0.582200643533311	0	1	1
ENSG00000228925	-0.198447854272798	-0.0305617654023845	0	1	1
ENSG00000180398	0.113068223604432	7.04802023573711	0	1	1
ENSG00000068724	-0.0791059222077231	5.51118256535297	0	1	1
ENSG00000143933	0.104993599528449	9.01409974409287	0	1	1
ENSG00000236824	-1.79769143269226e-05	-2.09993754063448	0	1	1
ENSG00000095002	0.00518002829609277	3.17684755654725	0	1	1
ENSG00000230979	-0.0459012809577805	-1.19219473259828	0	1	1
ENSG00000116062	0.127618360408658	5.31882949254901	0	1	1
ENSG00000138081	0.125521441110938	4.92060455993344	0	1	1
ENSG00000233230	-0.0722840285772851	-1.07384107158483	0	1	1
ENSG00000170802	0.0858846819693757	4.29087277704813	0	1	1
ENSG00000162869	0.0255010951958101	5.06497467872048	0	1	1
ENSG00000243244	-0.14898966903099	4.84744059604699	0	1	1
ENSG00000115239	0.0303930449732026	3.39691564824396	0	1	1
ENSG00000143942	0.208227995696645	-0.4147895549271	0	1	1
ENSG00000068912	-0.0165341332044875	6.2600464232129	0	1	1
ENSG00000119737	-0.0815072484103891	-0.29886578127674	0	1	1
ENSG00000068878	0.0991309640303593	5.78465375273627	0	1	1
ENSG00000170634	0.0304507470106601	3.3437331256332	0	1	1
ENSG00000233266	-0.0375157641911693	-2.05899307787042	0	1	1
ENSG00000272156	-0.19001345621562	-1.30480371024774	0	1	1
ENSG00000115306	0.0155491062800177	8.98192435253042	0	1	1
ENSG00000238018	-0.30623522292479	0.898873359943809	0	1	1
ENSG00000214595	0.184555354313068	0.577054083203225	0	1	1
ENSG00000115310	0.184124282032633	8.64444505603459	0	1	1
ENSG00000162994	-0.0569837735729162	1.72365765654554	0	1	1
ENSG00000227799	-0.0421251245384695	-0.448487650620975	0	1	1
ENSG00000143947	-0.0882547694633376	9.16545082810581	0	1	1
ENSG00000085760	0.0680919231609694	4.14331792214332	0	1	1
ENSG00000162997	-0.106290098398358	2.08536144519006	0	1	1
ENSG00000115355	0.0909613672122258	5.52374032836719	0	1	1
ENSG00000240401	-0.0360057780605759	-0.214821719932251	0	1	1
ENSG00000163001	-0.0833520698099206	5.36605732676902	0	1	1
ENSG00000138041	0.16792599801572	6.1119765451224	0	1	1
ENSG00000138035	0.0279101157214272	4.42313392001671	0	1	1
ENSG00000115380	-0.0535419518678277	9.93830925439515	0	1	1
ENSG00000028116	0.157056646137502	3.18562753201728	0	1	1
ENSG00000115392	-0.0202209332626455	2.6475434631663	0	1	1
ENSG00000233426	0.0470711785813924	0.612833439585045	0	1	1
ENSG00000231043	0.17936384578102	-2.24487303865825	0	1	1
ENSG00000115421	0.0809511320702707	3.98919637728958	0	1	1
ENSG00000162924	-0.127966526507111	2.30420813523527	0	1	1
ENSG00000237522	-0.322782478184615	-0.673956975711844	0	1	1
ENSG00000232713	-0.228511191553995	-2.25583993051226	0	1	1
ENSG00000162927	-0.00176664139852811	1.43096172601122	0	1	1
ENSG00000162928	0.1599124669665	4.1693105945773	0	1	1
ENSG00000162929	-0.161488273515261	2.86754265311018	0	1	1
ENSG00000212978	-0.028944216128131	1.11244490064012	0	1	1
ENSG00000173209	-0.363344539987626	6.91342185465121	0	1	1
ENSG00000115464	0.309739415133824	6.30501417851274	0	1	1
ENSG00000270820	-0.014429027336841	0.987159297313173	0	1	1
ENSG00000082898	0.0966597397469542	6.78973063270139	0	1	1
ENSG00000170264	0.0667576656400047	2.21392978333839	0	1	1
ENSG00000115484	0.12478695694771	6.58548679477591	0	1	1
ENSG00000173163	0.0286936539853471	3.93050178819687	0	1	1
ENSG00000170340	0.143004785371491	4.26135524506969	0	1	1
ENSG00000186889	-0.0243896572523557	0.284422416287731	0	1	1
ENSG00000115504	0.188696426897494	5.14930959510335	0	1	1
ENSG00000231609	-0.315234397856181	0.0209250709998804	0	1	1
ENSG00000143951	-0.102790637319135	2.77457723871923	0	1	1
ENSG00000014641	0.21451919627982	6.42250490098422	0	1	1
ENSG00000228305	0.0640777028670787	-2.78124406378635	0	1	1
ENSG00000169764	0.195145009041355	7.60573498509097	0	1	1
ENSG00000143952	-0.000101090901287071	5.13919351033911	0	1	1
ENSG00000197329	-0.167745520669237	5.01158375366506	0	1	1
ENSG00000119862	0.128637382300814	4.79635559260047	0	1	1
ENSG00000260101	0.0646918611564253	-2.21158156652334	0	1	1
ENSG00000119844	0.187007133296934	5.30279728721613	0	1	1
ENSG00000179833	0.0207436512869477	5.58025644777093	0	1	1
ENSG00000115902	0.117943885902698	5.36361395458251	0	1	1
ENSG00000011523	0.101491879145971	5.33195968041831	0	1	1
ENSG00000138069	0.0790068500660182	7.23549727763233	0	1	1
ENSG00000172974	0.258830959660362	-0.192022631714442	0	1	1
ENSG00000138071	0.217496247118985	7.51578817333915	0	1	1
ENSG00000198369	-0.0105037843066909	5.29975840364359	0	1	1
ENSG00000143995	0.0434208392102666	4.73760272172775	0	1	1
ENSG00000143971	0.0292909912455519	3.8886786674498	0	1	1
ENSG00000197223	0.0936560646801445	4.04649340243258	0	1	1
ENSG00000243667	0.164672301431417	3.09743667677489	0	1	1
ENSG00000115946	0.181638164884882	4.01739904179873	0	1	1
ENSG00000221823	0.0919791505340772	5.24275623539804	0	1	1
ENSG00000119865	0.0116234305618124	5.18420160470688	0	1	1
ENSG00000204923	-0.0554097902454347	1.03118133703551	0	1	1
ENSG00000169621	0.0274222414174168	1.70404193662625	0	1	1
ENSG00000169604	-0.0846863504124236	9.22896421165462	0	1	1
ENSG00000198380	0.0264173514726305	6.51019187262362	0	1	1
ENSG00000169599	0.101819522250098	4.70831973707217	0	1	1
ENSG00000188971	0.00988900730437248	5.12183762337395	0	1	1
ENSG00000115977	-0.000592671468368833	3.0090020682658	0	1	1
ENSG00000196975	0.144019309959583	6.60324452582711	0	1	1
ENSG00000087338	0.159354233363025	4.56918273072325	0	1	1
ENSG00000124380	-0.0343097556870142	4.33116345517167	0	1	1
ENSG00000059728	-0.150520988321392	4.78661924029117	0	1	1
ENSG00000238465	-0.10624728714206	-3.34267090890759	0	1	1
ENSG00000244617	-0.212554308251096	1.2131783924705	0	1	1
ENSG00000179818	-0.171005420833471	4.38300449161947	0	1	1
ENSG00000169564	0.190029837810072	7.44939791655468	0	1	1
ENSG00000115998	0.136065545819444	3.1733549949761	0	1	1
ENSG00000116001	-0.028458409517889	6.29442001946804	0	1	1
ENSG00000116005	0.225518618564752	6.99591959590794	0	1	1
ENSG00000143977	0.0076353356089518	4.1534540719351	0	1	1
ENSG00000035141	0.131005328942615	4.29398822567605	0	1	1
ENSG00000144031	0.25796878533673	1.19211099184736	0	1	1
ENSG00000144043	0.0957978532824444	6.2647185190083	0	1	1
ENSG00000124357	-0.0288927580555234	5.50451224034652	0	1	1
ENSG00000124370	-0.0961882340599647	3.1005027648857	0	1	1
ENSG00000124383	0.176306519477933	4.84084439117617	0	1	1
ENSG00000124374	0.234691839178798	2.79846834016135	0	1	1
ENSG00000075292	0.0357489407024119	6.68313613495971	0	1	1
ENSG00000135636	0.175132092123074	5.02059460643708	0	1	1
ENSG00000144036	0.0316632992281589	5.32836333785237	0	1	1
ENSG00000116096	0.10946885239231	4.06241104980739	0	1	1
ENSG00000144040	-0.13824428385	3.57778600014301	0	1	1
ENSG00000135631	0.171405828106485	5.96066228178106	0	1	1
ENSG00000135632	-0.00515010331177779	4.43725521658507	0	1	1
ENSG00000135617	0.0794675920272128	3.48404372539978	0	1	1
ENSG00000135624	0.16138892243049	7.20567879162032	0	1	1
ENSG00000116127	0.165246270772921	4.93958668082598	0	1	1
ENSG00000230002	-0.267805812935035	0.0420483090491361	0	1	1
ENSG00000144034	0.0963113089077887	3.50691541533612	0	1	1
ENSG00000144048	0.104941981863212	4.03788727777877	0	1	1
ENSG00000124356	0.105160326820868	5.19105544869572	0	1	1
ENSG00000114956	0.0154299351358151	4.70028041195889	0	1	1
ENSG00000237883	-0.242262600117658	-1.55039691247349	0	1	1
ENSG00000187605	0.105284108114356	3.27142707358877	0	1	1
ENSG00000257800	-0.0559682605239717	-0.59986213662928	0	1	1
ENSG00000163170	-0.040611370994404	2.66060778560204	0	1	1
ENSG00000225439	0.183421802579483	2.18186855966725	0	1	1
ENSG00000114978	0.117272049022684	6.51557172794711	0	1	1
ENSG00000065911	0.203528119851002	6.94962103590797	0	1	1
ENSG00000188687	-0.210714105470539	2.14224449787468	0	1	1
ENSG00000204843	0.159665991851992	7.77529317426279	0	1	1
ENSG00000159239	-0.116249577410094	1.5709856517245	0	1	1
ENSG00000005448	-0.374153291787012	2.28956321503498	0	1	1
ENSG00000114993	-0.0595476015594569	3.1764520959248	0	1	1
ENSG00000115274	-0.0164508192842976	4.73176421458282	0	1	1
ENSG00000239779	-0.248796960543013	3.06380521999154	0	1	1
ENSG00000115275	-0.146605330246282	5.65970019254765	0	1	1
ENSG00000204822	0.0531385750482578	-0.118799288906912	0	1	1
ENSG00000135637	0.170962362246595	2.31781578355489	0	1	1
ENSG00000115282	-0.0465290157548515	4.75108813943747	0	1	1
ENSG00000115289	0.11383403447019	3.06338792983071	0	1	1
ENSG00000115307	-0.0736454055765674	6.3593710294096	0	1	1
ENSG00000115317	0.0288606044349442	4.14959178809627	0	1	1
ENSG00000115318	-0.101710366529543	3.92642508937382	0	1	1
ENSG00000115325	0.0892430061705913	3.47072196454739	0	1	1
ENSG00000135622	-0.0540899056663352	3.09515417122267	0	1	1
ENSG00000115350	-0.0800740715517576	4.85590227663627	0	1	1
ENSG00000115364	0.224311904116572	3.94452659292284	0	1	1
ENSG00000005436	0.0650992771081591	3.86182364343258	0	1	1
ENSG00000270696	0.0635946536697416	2.1561284386078	0	1	1
ENSG00000271452	0.254961630210318	-2.12994233286893	0	1	1
ENSG00000163541	0.11086538748856	5.47658724297089	0	1	1
ENSG00000034510	-0.284632329945707	7.98023214954617	0	1	1
ENSG00000176407	0.116008338541928	5.85385259883719	0	1	1
ENSG00000152284	-0.0520567957074034	6.19162091487226	0	1	1
ENSG00000246575	-0.100608354922462	-1.54746132155376	0	1	1
ENSG00000152291	0.233128844839714	8.37385985033156	0	1	1
ENSG00000042445	0.198757763948082	5.39207101916293	0	1	1
ENSG00000115459	-0.0102504720106928	4.58880096999995	0	1	1
ENSG00000042493	0.106080630390226	5.12475985840712	0	1	1
ENSG00000152292	0.0290095807382305	-3.48619290278234	0	1	1
ENSG00000168906	-0.0516049529429443	8.25690000452379	0	1	1
ENSG00000115486	0.0697091853619862	4.78563490187232	0	1	1
ENSG00000168899	-0.0205922474391866	4.79791122420213	0	1	1
ENSG00000168894	0.0330192041430581	5.32153028091159	0	1	1
ENSG00000168890	0.0955172194970684	4.44849241048929	0	1	1
ENSG00000168883	0.158927987826621	5.4314496808044	0	1	1
ENSG00000168887	-0.0741280019437096	4.36229798911087	0	1	1
ENSG00000168874	-0.0995690953466575	6.55137993381697	0	1	1
ENSG00000115525	-0.0873324152463304	3.05010975336655	0	1	1
ENSG00000068654	0.121863370480803	5.18230277754037	0	1	1
ENSG00000132300	-0.0520642387043677	5.68176787606989	0	1	1
ENSG00000132305	0.212087218494879	6.16363873160669	0	1	1
ENSG00000273080	0.125500577457908	-2.71509452917686	0	1	1
ENSG00000132313	0.310508927938152	4.69567042013488	0	1	1
ENSG00000068615	0.00888020437494919	5.3782923551472	0	1	1
ENSG00000115548	-0.105773855477543	6.59223010490595	0	1	1
ENSG00000115561	0.14737608709488	7.10520232411596	0	1	1
ENSG00000228363	-0.0353166499777838	0.10461150575606	0	1	1
ENSG00000239305	0.148907363997726	4.91416607269426	0	1	1
ENSG00000153561	0.297628710614312	5.22021811584801	0	1	1
ENSG00000231259	0.0765809333147464	1.38203091364713	0	1	1
ENSG00000204745	-0.00228203840335584	0.526033459565744	0	1	1
ENSG00000222041	-0.336173577115589	2.68634446916587	0	1	1
ENSG00000234231	-0.0290238349464426	0.171104994902023	0	1	1
ENSG00000172086	0.0811796017058637	4.78290570033174	0	1	1
ENSG00000172071	0.0434517439743947	4.21079029516896	0	1	1
ENSG00000234028	0.0410352649510134	0.0846185841552801	0	1	1
ENSG00000153574	0.0899781590536195	3.15870404519307	0	1	1
