""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000076554	0.221800326988995	4.18102269185308	0	0.997752049272785	1
ENSG00000200320	-0.229414908753454	-2.08715883416757	0	0.99775364880511	1
ENSG00000257178	-0.31930011602009	-4.510961194888	0	0.997753985929384	1
ENSG00000252965	0.236030669621432	-3.50739351679424	0	0.997755239709703	1
ENSG00000233070	0.126468437357335	-4.15664696126901	0	0.997758292357983	1
ENSG00000259726	-0.245507338385649	-4.00740099096299	0	0.997758789733929	1
ENSG00000215086	0.304960895685181	-3.51538773492613	0	0.997759373941516	1
ENSG00000232104	0.0747831302780093	-2.03787835701824	0	0.997759465619218	1
ENSG00000172932	-0.295962620414068	7.46574989776519	0	0.997759850450043	1
ENSG00000071282	0.226497219065913	0.22869309305741	0	0.997760664476372	1
ENSG00000166670	-0.372940421085643	-5.46073937337974	0	0.997760944394967	1
ENSG00000203780	-0.354677197559973	-1.64148249598072	0	0.997761944845318	1
ENSG00000270115	-0.275221838088306	-4.08364275813803	0	0.997765365670212	1
ENSG00000182359	0.474501058457186	0.749728325420441	0	0.997766111288631	1
ENSG00000133302	0.579907496633985	3.49439083153766	0	0.997766703495229	1
ENSG00000167536	0.146090370341658	4.20456794980802	0	0.997767901917025	1
ENSG00000272091	0.372573885525622	0.672982889299228	0	0.997768083019722	1
ENSG00000254709	-0.0910356846436606	0.159741450522097	0	0.997768125171927	1
ENSG00000034152	-0.290989688890694	8.30105219704746	0	0.997770201850905	1
ENSG00000120235	0.176465613441644	-4.79515774727696	0	0.997771874513473	1
ENSG00000245975	0.316957979955779	-3.76784524902799	0	0.997772150400215	1
ENSG00000075407	0.400314233264146	3.45589261343964	0	0.997772952468329	1
ENSG00000167720	0.395916092873623	0.651595983018161	0	0.997773518902034	1
ENSG00000140995	0.279861127903224	7.07255792801573	0	0.997775275038513	1
ENSG00000171587	-0.303715705652318	-4.90861950505609	0	0.997775307074028	1
ENSG00000231160	-0.346222612285411	-0.296792078166648	0	0.997778495556585	1
ENSG00000134398	-0.338118070864101	-4.45956434364172	0	0.997778499269627	1
ENSG00000170191	0.416321380089366	1.33917897562052	0	0.997779344816339	1
ENSG00000082175	-0.252445229836703	-3.64231483457218	0	0.99778055511153	1
ENSG00000186105	-0.0541469656518608	-0.0778005795804601	0	0.997780976673973	1
ENSG00000073150	0.0602835358667673	4.15527367995105	0	0.997781394022829	1
ENSG00000115233	0.379685638188883	4.41074469462322	0	0.997785588021602	1
ENSG00000257752	0.271578289897102	-4.29844537927731	0	0.997788805240699	1
ENSG00000110315	0.382415492362105	5.83642166477239	0	0.997789558767438	1
ENSG00000137942	-0.225739474846941	0.491611892175425	0	0.997792072484381	1
ENSG00000126458	-0.492297865567144	4.19200992117374	0	0.997792213911945	1
ENSG00000164031	0.495988189634232	4.9589740478041	0	0.997793144107691	1
ENSG00000134532	0.101233245524179	-2.1523430939497	0	0.99779416926129	1
ENSG00000157851	0.231924117920845	-3.57372792904011	0	0.997794228820303	1
ENSG00000235387	-0.210703764715889	-4.68922308914933	0	0.997797329806536	1
ENSG00000013392	0.380127565241526	1.5458186155186	0	0.997797346017219	1
ENSG00000254101	-0.360313597699479	-5.38673668042799	0	0.997797963742072	1
ENSG00000168952	-0.311757229920481	-1.78173015860711	0	0.997799466795811	1
ENSG00000163959	-0.0482637163759265	3.13847074943979	0	0.997801205786118	1
ENSG00000248866	0.137691980836687	-2.02636387572053	0	0.997802434520154	1
ENSG00000259462	0.260838555336003	-5.11802265025527	0	0.997803542335852	1
ENSG00000231536	-0.344961707475022	-5.06428131552309	0	0.997804056088123	1
ENSG00000249669	-0.350189878870655	-2.12001265652179	0	0.997805845860235	1
ENSG00000249839	-0.251425916706123	-3.7407920291743	0	0.99780640052762	1
ENSG00000229091	-0.340939130446109	-3.54143101913732	0	0.997806997969517	1
ENSG00000181523	-0.526782793115469	6.05033951205687	0	0.997807090694937	1
ENSG00000215915	-0.425792320886404	-0.633283123082742	0	0.997807516713761	1
ENSG00000203867	0.224370274011307	-1.37851962010328	0	0.99780789619027	1
ENSG00000118507	-0.488555607461273	1.67427563750353	0	0.997808759934216	1
ENSG00000213967	0.228953796358502	-0.356499833089553	0	0.997810050958132	1
ENSG00000273061	0.360820250083507	-2.05358114250945	0	0.997810402545827	1
ENSG00000177359	-0.278639244326159	-1.45344437380517	0	0.997810721703096	1
ENSG00000234925	-0.341224664314163	-2.50583552397533	0	0.997812613744701	1
ENSG00000227383	-0.227099786877876	-4.85613401440623	0	0.997814746869137	1
ENSG00000205100	-0.387098255248022	-4.54418399081361	0	0.997814820969445	1
ENSG00000137941	-0.486370697627229	-0.472752724318211	0	0.997815084990592	1
ENSG00000108001	-0.174432548815913	-3.13423400268897	0	0.99781688000971	1
ENSG00000261008	-0.0404135532119526	-3.10702636650844	0	0.997817959667011	1
ENSG00000092345	-0.262660225087039	-4.2519845877865	0	0.997825762717415	1
ENSG00000272855	0.0890695126923362	-4.8242710073216	0	0.997826157558809	1
ENSG00000138152	-0.314274525033012	-4.89498124386892	0	0.997827069813237	1
ENSG00000138095	0.312954801866119	5.6793868787814	0	0.997827081226892	1
ENSG00000232044	-0.378941360424535	-5.4703942409247	0	0.997829960354437	1
ENSG00000186226	0.18685125201884	-4.52184182974384	0	0.997830028390404	1
ENSG00000146263	0.323868727636509	2.65786192372566	0	0.997830536880848	1
ENSG00000077009	0.17948776281529	-2.09592906063968	0	0.997831122320915	1
ENSG00000151413	0.268890764513494	1.38217558196271	0	0.997833359405112	1
ENSG00000103449	-0.157393149974504	-3.83472085932436	0	0.997833455145873	1
ENSG00000148795	-0.044109046816819	-0.179927715275858	0	0.997837628910843	1
ENSG00000162989	0.202755922940075	-3.84820064903507	0	0.997838473497051	1
ENSG00000165323	-0.240023710083372	-4.02976550451707	0	0.997841241139941	1
ENSG00000185271	0.37989883249988	-4.42723296066873	0	0.997842441979122	1
ENSG00000236570	-0.35821169816005	-4.41329018185778	0	0.997842542264927	1
ENSG00000034533	0.603684198800346	2.72160597280904	0	0.997848253141998	1
ENSG00000146350	0.185634981154544	0.946928074362836	0	0.99784901770735	1
ENSG00000145244	-0.186325588214474	-1.13102140577657	0	0.997849672803705	1
ENSG00000175806	-0.280020026244941	4.66194072241994	0	0.997849953173793	1
ENSG00000237697	0.250380710976704	-3.90061072507086	0	0.99785071950644	1
ENSG00000226310	-0.296705281985059	-3.49077418926776	0	0.997850857257801	1
ENSG00000146250	0.207563167322451	-4.81940507221703	0	0.9978517779411	1
ENSG00000149548	0.264861661232251	0.538700584565374	0	0.997854072913319	1
ENSG00000196539	0.2023066087762	-4.68396098680495	0	0.997855346603874	1
ENSG00000148123	-0.238538431040246	-5.04753593773886	0	0.997856777659495	1
ENSG00000215910	0.267883978735204	-3.64174739332324	0	0.997857330780833	1
ENSG00000101773	0.36693390885418	3.46810719014573	0	0.997859140648369	1
ENSG00000271734	-0.141775980826859	-2.08604356234064	0	0.997859997912252	1
ENSG00000215346	0.108668257477123	-4.09320515546793	0	0.997861853114907	1
ENSG00000171448	0.441950952549069	2.83853176517584	0	0.997863166706084	1
ENSG00000272754	0.0954559820188597	-2.46619610071909	0	0.997864645384773	1
ENSG00000103194	0.600183724952451	7.30718548145428	0	0.997865365526921	1
ENSG00000214772	0.277282808308515	-3.57645281235496	0	0.997866917787215	1
ENSG00000034063	0.374524928154027	3.40797064297143	0	0.99786699170048	1
ENSG00000134897	0.24813368691121	2.52187824060751	0	0.997870975162644	1
ENSG00000112175	-0.297318022591033	-5.01740589751286	0	0.997872626168317	1
ENSG00000259344	0.309142004711702	-4.33959431684679	0	0.997873716666491	1
ENSG00000255163	0.0193090529195562	-1.74121532050151	0	0.997878251798957	1
ENSG00000160888	-0.475339462511921	7.33733947277376	0	0.997881220426567	1
ENSG00000088899	-0.550047057654106	1.44216972286841	0	0.997881452087272	1
ENSG00000213976	0.218465102461815	-1.65153452853897	0	0.997881941829865	1
ENSG00000224080	-0.441169448148397	-1.78900926358306	0	0.997884462892963	1
ENSG00000215414	0.406046447425654	-2.44967783054594	0	0.99788447731927	1
ENSG00000185070	-0.182757013788252	-2.36175234621105	0	0.99788485429026	1
ENSG00000154316	-0.174545574298603	-3.06547429725738	0	0.9978879303284	1
ENSG00000101292	0.0605175884483251	-4.2339007602457	0	0.997889100694258	1
ENSG00000204118	-0.326967222985055	-5.06848436710255	0	0.9978898518331	1
ENSG00000127948	-0.252998316474038	7.61853715542832	0	0.997889960472218	1
ENSG00000239213	0.453893537207188	0.39917697373001	0	0.997893717680281	1
ENSG00000184368	0.0197718422706851	-0.858487383926919	0	0.99789435028582	1
ENSG00000173567	0.253770663397473	-0.897445643744067	0	0.99789495091563	1
ENSG00000101333	-0.351035456979106	-1.98081136381221	0	0.99789727268298	1
ENSG00000181722	-0.548827622639245	0.336096668708689	0	0.997898536692381	1
ENSG00000172572	-0.187978451333178	-1.51431623121762	0	0.997907243694027	1
ENSG00000103540	0.471141599133819	4.20082876671869	0	0.99790814523553	1
ENSG00000162231	-0.533645678078174	7.85393238953485	0	0.997910092627678	1
ENSG00000163116	0.408334135814816	-4.34354553297906	0	0.997912961395737	1
ENSG00000254641	-0.433638135270799	-3.22145024943567	0	0.99791597330356	1
ENSG00000253983	0.172819551463919	-4.88745626618893	0	0.99791745145425	1
ENSG00000126545	0.222912776681261	-5.23939370950919	0	0.997918647674103	1
ENSG00000122644	-0.218079459272544	3.72401911644837	0	0.997919531144837	1
ENSG00000267107	-0.151626294103901	-2.68129120765552	0	0.99791955026943	1
ENSG00000223599	-0.387105762856076	-2.28742300699872	0	0.997921857783628	1
ENSG00000211849	-0.187464845550808	-4.85844872464966	0	0.997922084119533	1
ENSG00000173281	0.0805636909147225	6.64977877900246	0	0.997925985907541	1
ENSG00000226891	-0.016507914648989	-2.73327255567676	0	0.997928361329751	1
ENSG00000241170	-0.162409495503296	1.57860716416682	0	0.99793408029891	1
ENSG00000245614	0.129717905509802	-2.54542579441699	0	0.997934261601888	1
ENSG00000125170	0.457708107776136	2.40689442931287	0	0.997934991580032	1
ENSG00000172867	0.178696002378807	0.757942225476192	0	0.99793525248478	1
ENSG00000246582	-0.323014983412107	-0.0431841008988967	0	0.997936373806109	1
ENSG00000266960	0.190018699392229	-5.06278121565209	0	0.997936445625213	1
ENSG00000235089	0.158699993383387	-4.7369389313602	0	0.99793708247755	1
ENSG00000225556	-0.29424425369715	-2.22745269840225	0	0.997938076069066	1
ENSG00000122691	0.223635237518292	-3.8435825763222	0	0.997939797907004	1
ENSG00000099957	-0.251410037054993	-2.10592679799043	0	0.997941910690022	1
ENSG00000166106	0.182767856889922	-2.913113316802	0	0.99794233938919	1
ENSG00000169313	0.0637431923492607	-0.688266470272525	0	0.997943434108579	1
ENSG00000261924	-0.346287423319387	-3.27013014452879	0	0.99794445903486	1
ENSG00000196542	-0.111703977070228	-1.75352313268898	0	0.997945086902087	1
ENSG00000147570	-0.11464820913488	-1.35496494941973	0	0.997945254990567	1
ENSG00000204428	-0.216753578291879	1.98142237434703	0	0.997945810558656	1
ENSG00000229017	0.289265014915529	-3.16654892865173	0	0.997948906842579	1
ENSG00000206549	-0.0432402611362619	-2.05054706559998	0	0.997949068438541	1
ENSG00000171757	0.146912165044184	-2.10403168945712	0	0.997951180523948	1
ENSG00000273055	0.381960831870458	-1.65957830344762	0	0.99795155071767	1
ENSG00000136014	-0.120339259034081	-1.65040806499717	0	0.997951818232234	1
ENSG00000261024	-0.333670337169438	-4.63413525104201	0	0.997951870880569	1
ENSG00000251129	-0.0241717223905911	-4.51647363205251	0	0.997952064657257	1
ENSG00000177238	-0.230880766878724	-2.93444266510705	0	0.997952121183106	1
ENSG00000175229	0.404108191610646	-3.67721887369226	0	0.997953771266823	1
ENSG00000131845	0.41438649653021	2.41155392265808	0	0.997956595751389	1
ENSG00000189136	-0.420339944895345	-1.9379830692035	0	0.997959582651476	1
ENSG00000224195	0.314214913382662	-1.18038045158346	0	0.997961070855108	1
ENSG00000115361	-0.195828281105968	-3.52647917475524	0	0.997961178942607	1
ENSG00000253676	-0.246390002184576	0.13125094072392	0	0.997961415109464	1
ENSG00000072756	0.448680527878261	3.21972409523212	0	0.997964127790297	1
ENSG00000122378	0.300061806891739	2.126561499529	0	0.99796643215095	1
ENSG00000221988	-0.593298530728391	2.90537306567935	0	0.997967054340029	1
ENSG00000265791	0.466334033477322	-2.76847075958447	0	0.997968239657543	1
ENSG00000243536	-0.252498352822755	-2.1310827413864	0	0.997968856201212	1
ENSG00000163386	-0.223293729879644	5.64817439182	0	0.997972436928464	1
ENSG00000233514	0.333289245506261	-4.45474719550378	0	0.997973811512513	1
ENSG00000260361	0.0584265936447386	0.525337148092596	0	0.997975577490218	1
ENSG00000255165	-0.384236610114518	-4.71045316256672	0	0.997976425654354	1
ENSG00000238024	-0.145926429983691	-4.24177194603404	0	0.997979089166819	1
ENSG00000161249	0.250539564880236	1.48720384401855	0	0.997979120784889	1
ENSG00000268355	0.367214381067132	-0.786411009075931	0	0.997979422458931	1
ENSG00000265750	0.129100401087492	-4.68406443625523	0	0.997979867122112	1
ENSG00000234996	0.284532086351817	-4.19015076944434	0	0.9979835082	1
ENSG00000254157	-0.208632562601262	-4.94922446934335	0	0.997986530988216	1
ENSG00000196559	-0.393915701700348	-2.13269945273617	0	0.997988498819845	1
ENSG00000231086	0.219041469715789	-4.33675998603443	0	0.997989087315779	1
ENSG00000188822	0.399235695993822	3.10980014058604	0	0.997989911192189	1
ENSG00000244306	-0.219553792428517	-4.58094278287247	0	0.997990826932368	1
ENSG00000260167	0.306195187139866	-4.24862294084643	0	0.997992468618814	1
ENSG00000196586	-0.0224640589995183	2.43007305464231	0	0.99799372777831	1
ENSG00000005513	-0.302117566446529	-0.607061545888559	0	0.997993786598085	1
ENSG00000115380	-0.200585965846411	0.701684195711111	0	0.997995145792819	1
ENSG00000229399	-0.382547277645899	-4.54708427780465	0	0.997995262871691	1
ENSG00000270585	-0.24776556804442	-3.95400645056099	0	0.997997689898609	1
ENSG00000156413	-0.224149298859393	-4.01132715547998	0	0.99799826479601	1
ENSG00000231609	0.328867452704503	-1.51885287307787	0	0.997998655271172	1
ENSG00000144671	-0.0196572868375483	-1.4374861695441	0	0.997999967081999	1
ENSG00000255062	0.447345020631212	-1.94968331901368	0	0.998004938027915	1
ENSG00000224525	-0.219819813084172	-5.35826411234199	0	0.998005133782433	1
ENSG00000214575	0.240200275378123	-2.40136201385461	0	0.998005427242954	1
ENSG00000132874	-0.336170147109345	-2.63663115108387	0	0.99800925728527	1
ENSG00000260517	0.217073321824501	-2.82064521873006	0	0.998010654920233	1
ENSG00000232150	-0.352111303501529	-3.26366595358873	0	0.998011268124871	1
ENSG00000249926	-0.217948770672448	-5.00743761819134	0	0.998012711173413	1
ENSG00000237550	0.29597589945419	-1.83407781675551	0	0.998013431094674	1
ENSG00000183562	0.391381396059964	-2.06752239821969	0	0.998013585717702	1
ENSG00000164124	0.359673065459757	1.80677175971045	0	0.998013631219207	1
ENSG00000230836	0.282290772452743	-4.49221601031064	0	0.998015836237317	1
ENSG00000102032	-0.285138720915424	4.91492790661939	0	0.998016536223428	1
ENSG00000124466	-0.411533111459513	0.497575559845214	0	0.998017143330727	1
ENSG00000196177	0.33555019625449	3.13244977765266	0	0.998018839495711	1
ENSG00000266936	-0.394585291102438	-4.53187811721512	0	0.998019794634801	1
ENSG00000203819	-0.374245250800221	-1.06721040203579	0	0.998020119858328	1
ENSG00000154975	-0.158184087809734	-4.33355537844107	0	0.998020825319056	1
ENSG00000115221	0.140558763661928	-3.44821271003921	0	0.998021294467618	1
ENSG00000225536	-0.32068969010062	-4.19045094879793	0	0.998021840332802	1
ENSG00000203441	0.221578715334585	-4.05031980058912	0	0.998022082889712	1
ENSG00000166477	0.420991914687228	3.49646986590438	0	0.998022537072443	1
ENSG00000251513	0.333010398449963	-4.80935622364405	0	0.998023960980659	1
ENSG00000126562	0.405467958186796	-2.68412153157651	0	0.99802575210966	1
ENSG00000132313	0.466976831450224	3.77979669390289	0	0.998025993898989	1
ENSG00000112541	-0.203263308031903	-3.52078343813411	0	0.998030841082222	1
ENSG00000256323	-0.318116060573553	-4.7517513993456	0	0.998030952164595	1
ENSG00000254115	-0.478359571483792	-5.74110878207697	0	0.998034033981323	1
ENSG00000236129	0.238866289580522	-4.90415966339338	0	0.998035634358202	1
ENSG00000270237	0.352013197112818	-4.1688415630602	0	0.998037823394867	1
ENSG00000225493	-0.251807287162537	-4.54033366579344	0	0.998037859770466	1
ENSG00000183688	0.337680876776265	6.84002066415566	0	0.998038569567641	1
ENSG00000079277	0.091597924897362	7.55478598245758	0	0.998040319809334	1
ENSG00000272862	0.413306368464288	-4.89097952568592	0	0.998042669881836	1
ENSG00000162975	0.250632585715252	-4.76351063337261	0	0.998043187999418	1
ENSG00000233967	0.21600583248707	-2.89821648872292	0	0.998043711450579	1
ENSG00000035664	0.0791869246695347	5.85784037101288	0	0.998044838747849	1
ENSG00000177340	-0.278622186829882	-2.59104153271594	0	0.998045755182963	1
ENSG00000253982	-0.364925227052334	3.87427319570714	0	0.998046398013845	1
ENSG00000163827	-0.244153179157148	-1.02651306126673	0	0.998048017087034	1
ENSG00000181195	-0.148864976141478	-2.94743547500289	0	0.998048494976308	1
ENSG00000140451	0.0346264039079545	2.26841389937859	0	0.998048910956859	1
ENSG00000164687	0.272013990860416	2.69530574948223	0	0.998050148587106	1
ENSG00000149428	-0.474551092528506	6.15658599221427	0	0.998050705043003	1
ENSG00000254647	-0.0878182092067923	-3.8865669657813	0	0.998052733999725	1
ENSG00000250992	-0.254266810372476	-5.22897229722962	0	0.998053457773038	1
ENSG00000117153	0.60604152189224	5.33499597030273	0	0.998053611767697	1
ENSG00000231908	0.250242125495292	-3.07876441518727	0	0.998054142766104	1
ENSG00000251468	0.213272856074112	-4.92903612846234	0	0.99805493604368	1
ENSG00000224699	0.426905643114938	-0.784782907997612	0	0.998056142622853	1
ENSG00000100350	0.21820155013849	1.98172168149307	0	0.99805750406528	1
ENSG00000267632	-0.493208534666836	0.338199917793866	0	0.99805846261897	1
ENSG00000131773	-0.393380085784734	-1.28428662706755	0	0.998058651187193	1
ENSG00000159884	-0.633656330294809	2.37803791343643	0	0.998058654564267	1
ENSG00000267366	0.276778515715963	-2.95003904524127	0	0.998059402488244	1
ENSG00000261519	-0.172582637987035	-4.36579377591102	0	0.998059861693924	1
ENSG00000207406	-0.394780957292642	-3.42890557953761	0	0.998061999902627	1
