""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000182048	1.19863610857905	-3.05395389649771	0.286288531706939	0.388301183533965	1
ENSG00000211972	1.66362522698893	-2.2383063551805	0.41418828529519	0.38835971643323	1
ENSG00000126882	1.1135693655167	2.12655368418645	0.283686569441437	0.388439313862251	1
ENSG00000065534	-1.21434118615528	7.85365102686408	-0.287641822951832	0.388547288131614	1
ENSG00000211619	1.50342877441363	-3.00333161556911	0.370953741337785	0.3886054041933	1
ENSG00000162006	1.53981281045322	-2.34185660014408	0.38131336330927	0.388629101793042	1
ENSG00000231721	-1.06506807494607	3.46931936728095	-0.283064750712691	0.388677216430436	1
ENSG00000105707	2.40131382546005	4.88592583629205	0.542206671221006	0.388733720669359	1
ENSG00000173175	-1.16924605613	5.51290796363234	-0.283023481003352	0.388865460105172	1
ENSG00000211899	2.81303780576253	5.69800587069076	0.585457270308357	0.389045177173329	1
ENSG00000259261	1.88867461769941	-1.46809138933557	0.46245354620458	0.389075862953717	1
ENSG00000186007	1.59645847764112	-2.08060648689057	0.396129354937589	0.389085961570222	1
ENSG00000143674	1.927430463987	3.94942595722163	0.469751478732767	0.389143737808475	1
ENSG00000178722	-1.13951215276104	-4.37468761534471	-0.281220830343553	0.38939483291706	1
ENSG00000198074	3.12871068897537	6.33661217163157	0.610828072808946	0.389535052487327	1
ENSG00000214313	1.26028918558451	-3.35932765688824	0.295116038884326	0.389548647624855	1
ENSG00000145321	3.14383226907196	2.13670213987346	0.61185271580102	0.389605101537143	1
ENSG00000181751	1.17883792595406	3.58084752150172	0.281499620784829	0.389628410211812	1
ENSG00000240253	1.39341489759582	-2.41835701810688	0.335660802750869	0.389781828583402	1
ENSG00000164855	1.79635631429753	3.89021450592043	0.44246573286048	0.390004264745283	1
ENSG00000249286	1.16576921611043	-2.77996016310684	0.279903573036314	0.390042708259714	1
ENSG00000111679	1.13983428740458	4.55940585320136	0.278794043835928	0.390327197813706	1
ENSG00000255993	1.28560303959301	-3.12714004699354	0.300729731144687	0.390333216967845	1
ENSG00000163395	-1.1177425339765	-0.220874288259148	-0.277867781052093	0.390668855509093	1
ENSG00000124939	2.17041715904208	-0.506912820812776	0.508055850481003	0.390898769718735	1
ENSG00000142789	2.33802903879619	2.66598941076652	0.531002826595953	0.391157151233996	1
ENSG00000256340	1.25228534817884	0.56673957533757	0.28966010602625	0.391284889138524	1
ENSG00000272264	1.33928044653299	-2.25803188440937	0.315504390431398	0.391573596898441	1
ENSG00000163017	-1.27943094487825	8.95766522522999	-0.296467668066939	0.391697037568543	1
ENSG00000149735	1.36703669867734	-2.36525474095857	0.32404739996466	0.391890753913211	1
ENSG00000164411	1.20742906641956	-3.36171400254917	0.278602051657703	0.392042913466426	1
ENSG00000226286	1.53458924486495	-2.1200781875625	0.374787975322362	0.392441893211582	1
ENSG00000156103	-1.12552485489747	0.494986804380781	-0.272503307831543	0.392729737159051	1
ENSG00000156463	1.77462415928093	5.11145498835444	0.434123952521503	0.392868919307571	1
ENSG00000182264	1.54815224656426	0.637209647933572	0.377951789905814	0.392945250970054	1
ENSG00000134690	1.25300651179434	1.6661963581066	0.286588337967354	0.392972324369454	1
ENSG00000249307	-1.1704349632074	-1.12266218980166	-0.272567488994857	0.393005809996477	1
ENSG00000167080	2.60103705508382	0.0742034289365801	0.558868623256346	0.3933138014333	1
ENSG00000178826	1.33479562016773	1.00433492569257	0.311321504038141	0.393322453779624	1
ENSG00000198756	-1.08699457305193	1.60681536269247	-0.270790230623994	0.393384560043244	1
ENSG00000011465	-1.13639770154416	8.66955559444696	-0.270709824408948	0.393431027786481	1
ENSG00000264785	1.25388371549808	-4.39873963146051	0.285926751448699	0.393445449855377	1
ENSG00000161944	1.1491951843555	-1.46585399286046	0.269892586333275	0.393793792437943	1
ENSG00000243230	-1.09452471910811	-2.87471418009785	-0.269397457400077	0.393919705589828	1
ENSG00000232295	-1.05652291685814	-2.28559913004655	-0.268974935777809	0.39408208600176	1
ENSG00000101335	-1.22218698432672	7.51394467562069	-0.276711243203222	0.39414092956058	1
ENSG00000234425	1.3897247549532	-3.29459616025192	0.328168337490804	0.394141289305775	1
ENSG00000167653	3.00818577774632	8.40038096153383	0.594929567200203	0.394281121854524	1
ENSG00000149300	1.38512632060216	3.17791106102361	0.326114129854587	0.394528237062224	1
ENSG00000254286	1.22291922243708	-3.11249158253164	0.27603832784876	0.394536094336644	1
ENSG00000211655	2.08780005077355	-0.775777497939709	0.490541822878508	0.394578839790801	1
ENSG00000259120	2.43234460553972	1.83028266871571	0.5382360798953	0.394580646966663	1
ENSG00000169271	-1.16972501370851	-3.32780737337767	-0.268526962312214	0.3946021962268	1
ENSG00000122304	1.55397836976879	-2.06866435702476	0.377373229740851	0.394648735596901	1
ENSG00000067842	-1.10287391456104	-1.87080153118672	-0.267197648925913	0.39476539430744	1
ENSG00000106018	-1.10706402868004	2.51725467272622	-0.267166801883296	0.39477735349128	1
ENSG00000235831	-1.07880804508458	-0.586879649247536	-0.267112258948734	0.394798174056232	1
ENSG00000211663	3.07706430488522	2.14791128905276	0.599378533369029	0.394960133391094	1
ENSG00000125848	1.2485925570463	3.82518923068935	0.281185213875806	0.395178436696774	1
ENSG00000130701	2.5480806956341	0.672797405957842	0.550675431707656	0.395192525695524	1
ENSG00000233377	2.67951858362841	0.387462154805134	0.564114937632498	0.395398798638244	1
ENSG00000150526	1.82626666684051	-1.10581288115702	0.441726218610617	0.395543806968784	1
ENSG00000169297	1.21804542713719	-3.0315558299612	0.272716925046575	0.395614018422351	1
ENSG00000163993	2.41703648279588	6.06165205452378	0.534978499740715	0.395658652599671	1
ENSG00000245748	1.15860180390357	-3.4937248556943	0.265336178568608	0.395664373265808	1
ENSG00000160446	1.14341018257668	4.76604526155784	0.264947708120871	0.395679295081343	1
ENSG00000171243	1.44221212411965	3.06358266673701	0.342646147316748	0.395855367311966	1
ENSG00000124839	1.65678648051712	4.6602625513164	0.402794766131903	0.395946112614357	1
ENSG00000188404	1.18724636918182	0.930530245351927	0.266704255860267	0.39597739024921	1
ENSG00000172260	-1.10659933722521	4.28084655072428	-0.263769870207775	0.39608420923338	1
ENSG00000237649	1.31381092631751	1.07879581866907	0.299988855202326	0.396139370837174	1
ENSG00000134668	1.25268169832725	0.379264970174202	0.280176329266245	0.39634387236146	1
ENSG00000148773	1.56932518366698	2.7201898813953	0.379409662075592	0.396374825018421	1
ENSG00000230006	1.42217166900561	0.877784662263206	0.335525316552567	0.396412987258403	1
ENSG00000267015	1.56504755837434	-2.33116395246832	0.378067018587137	0.396505452665329	1
ENSG00000242048	1.99346354613615	0.0693113143561391	0.472243023055433	0.396557441165492	1
ENSG00000166828	2.25828597909876	2.56778924229397	0.513174069336172	0.396671685669643	1
ENSG00000170476	2.20245365218336	2.05488813515104	0.505277577150308	0.39669069148154	1
ENSG00000204544	1.4744824007399	0.371767815545858	0.351502047572897	0.396718162694546	1
ENSG00000154914	1.35842641294857	1.72963633160815	0.313996306328365	0.396799128255568	1
ENSG00000256982	1.2759000329042	-2.98468717871027	0.286478955388416	0.396801995679665	1
ENSG00000260619	1.17841194285378	-3.23948098321991	0.263561242145639	0.396892190998206	1
ENSG00000211950	2.1815520789715	0.0387619975943788	0.501847941231191	0.396990390962356	1
ENSG00000174599	1.10550831995447	1.02422909991661	0.260538561528094	0.397328414987303	1
ENSG00000171564	2.36334593016676	0.86774599596129	0.526051953753037	0.397417454436177	1
ENSG00000115339	1.68031746611293	4.59686315312887	0.406340713199126	0.397726487941404	1
ENSG00000150628	-1.11192005538348	-3.13961181868102	-0.259094914407622	0.397885309909142	1
ENSG00000100146	-1.10446764211539	2.7217525128546	-0.258855414291411	0.397976901842923	1
ENSG00000173728	1.16840412472667	-2.99381898345279	0.258827988856291	0.398480371247671	1
ENSG00000211898	2.88599814425323	2.04483968063925	0.578783068712744	0.398691464637492	1
ENSG00000140254	2.095605103419	4.01350365510141	0.486537521568523	0.39870910080004	1
ENSG00000224934	-1.06205408051157	1.11996592741455	-0.256345410573993	0.398944320798616	1
ENSG00000176728	-1.36250490048958	-0.749346495762786	-0.312246416926878	0.398991928551495	1
ENSG00000174939	1.61609350595308	3.41050762042131	0.388595326557987	0.399020860652859	1
ENSG00000196917	1.63031239345076	0.961438913227638	0.391942992900004	0.399285198681013	1
ENSG00000253632	1.52459830900649	-2.26128247953555	0.363084846992954	0.399305651511528	1
ENSG00000163293	1.43262973762861	1.84072648866696	0.33498558776241	0.399327569504242	1
ENSG00000178401	1.95247649007868	1.20360327760787	0.461452600707639	0.399337497339628	1
ENSG00000146013	-1.07918630882314	2.50976662958497	-0.254821822924104	0.399531970197638	1
ENSG00000249853	-1.1353999340367	-3.20577237248298	-0.254759188941306	0.399594699706217	1
ENSG00000230330	1.11561771572177	-3.01559985089433	0.253728542445856	0.399956530675603	1
ENSG00000155011	-1.13902088574867	-3.04828430827379	-0.253785764155404	0.399991951477072	1
ENSG00000204983	2.64480765360176	3.58971502360775	0.554395266776215	0.400082512406108	1
ENSG00000160882	1.58821335232633	-1.63539749974086	0.379876702168469	0.400092676298733	1
ENSG00000272361	1.17276541987666	-1.4376399453912	0.254833960904089	0.400288005640183	1
ENSG00000110628	1.17644703918021	3.87342743470659	0.255174284684232	0.400316080251689	1
ENSG00000166069	1.40719558624706	-2.97197887394067	0.325288973221628	0.400404561078727	1
ENSG00000175538	1.20896791534574	2.96554012252443	0.260469895024137	0.400513592259059	1
ENSG00000263120	-1.07455072068988	-2.16709943517911	-0.251273400438508	0.400901485989674	1
ENSG00000240764	-1.09297532762317	-1.33032831467559	-0.251270549219969	0.400902607407422	1
ENSG00000229155	1.51398661487984	-2.67275734703678	0.357780216887534	0.401058208420953	1
ENSG00000175535	2.11908174026467	0.444585779100898	0.486973962913815	0.401284566010479	1
ENSG00000250137	1.3351636497591	-3.61667658301305	0.299553968362576	0.401311989736483	1
ENSG00000169174	1.42709296228535	0.11139706568811	0.330591418380106	0.401318505700951	1
ENSG00000180263	-1.06898736766604	3.09882887261003	-0.250035980364547	0.4013793581801	1
ENSG00000187546	-1.12121505529122	-3.52689945719197	-0.249641017258109	0.401540985487641	1
ENSG00000101850	1.23526857571442	-1.07108887885319	0.265414338683354	0.401592771264263	1
ENSG00000257035	1.80906251278395	-1.51685960717195	0.430535141170555	0.401675971311302	1
ENSG00000113645	1.82454144471522	4.77350850576592	0.433563091584257	0.401839425795518	1
ENSG00000240382	2.40350999953152	0.765524016936562	0.5252866381388	0.401855271755637	1
ENSG00000130045	-1.13255709735576	-2.90464556719612	-0.248673611552057	0.401946957808362	1
ENSG00000164841	-1.12322858880207	-2.31660527027207	-0.248570980394669	0.401958340052837	1
ENSG00000211593	2.82326722821173	1.76884311101498	0.568714258943203	0.402092904969988	1
ENSG00000213606	1.75993863841429	-2.17616518189067	0.419184312922955	0.402284010696549	1
ENSG00000139865	2.97389319689106	1.62264709837157	0.581236636261699	0.402303098228978	1
ENSG00000204872	1.31293580794991	-2.27417575140734	0.290053193858514	0.40249648453944	1
ENSG00000254670	1.32887003403715	-2.88651903083754	0.295570537561853	0.402558762695161	1
ENSG00000132744	2.5642081459637	1.03950019907737	0.5426692741021	0.40260738159538	1
ENSG00000264573	-1.0973555865261	-3.28196446667973	-0.246827258921095	0.402619319840084	1
ENSG00000058668	-1.14384866728389	6.6797683986282	-0.247171152080841	0.402626323290702	1
ENSG00000234476	-1.12783136507914	-4.93517001615362	-0.246832710947144	0.402643848136983	1
ENSG00000198039	-1.04767527957377	2.45988517325308	-0.246697737119648	0.402669273615208	1
ENSG00000151012	1.98308223575203	2.85165355922735	0.462731151908196	0.402717343876069	1
ENSG00000091704	1.59721843796154	1.51310086776452	0.378788764762407	0.402935971132382	1
ENSG00000074211	-1.09830806202446	-0.419513256908338	-0.245980981261953	0.4029465304677	1
ENSG00000211940	2.85226390110428	1.2877095322364	0.570019936678512	0.40303534290176	1
ENSG00000204128	1.83678062068636	3.25402364335873	0.434590349703165	0.403055570657507	1
ENSG00000196878	2.49142161584341	4.84960287114844	0.53404785477981	0.403063290848916	1
ENSG00000211673	3.27033971842147	2.45077873607546	0.602008751557936	0.403122093823519	1
ENSG00000095981	1.41350568344306	-2.56939619359227	0.323734852361813	0.403171554423223	1
ENSG00000184669	1.34268895488215	1.0552333815653	0.299310810946298	0.403350434574568	1
ENSG00000183715	-1.0920674611149	-0.726531981891514	-0.244787551803351	0.403407893580213	1
ENSG00000159176	-1.16300366495563	8.83462745777548	-0.246013450524447	0.403556284226556	1
ENSG00000162366	3.41208189594604	3.35554099674721	0.610506073995435	0.403610886568811	1
ENSG00000196139	1.25366930420837	6.30024266378748	0.267726378668305	0.403616926824496	1
ENSG00000133107	-1.13093373937849	0.7333098119208	-0.244266032526283	0.403655218532329	1
ENSG00000108846	1.18633260658359	6.78135749293532	0.248357172749544	0.403968171115526	1
ENSG00000176920	1.74930720146917	3.45823656479014	0.414758874157372	0.403973680674111	1
ENSG00000189238	1.18919646618327	-2.88190175123536	0.248747646607841	0.404044069684384	1
ENSG00000233178	-1.11337576130989	-3.3806494797303	-0.24265265487242	0.404238394796802	1
ENSG00000143476	1.21981583162162	-0.191417215042234	0.255141532629976	0.404676811944156	1
ENSG00000169679	1.29601263441018	0.533899293473061	0.280823796331278	0.404684319279863	1
ENSG00000153292	2.10521185179647	-0.564224672085774	0.480552868186394	0.404694772038118	1
ENSG00000273466	-1.06047670870418	0.175086651877896	-0.241155912979063	0.404813013246411	1
ENSG00000100626	-1.07692199070449	2.58404302321617	-0.241146355275435	0.404816713143046	1
ENSG00000133742	1.19754589442683	-3.0934568671046	0.248774263018061	0.404896650221358	1
ENSG00000141934	1.3085116381767	4.14605771130968	0.284890015859367	0.404965028169247	1
ENSG00000226953	1.19960507065656	-3.66408538248616	0.249003778919808	0.405026399850768	1
ENSG00000241186	1.41255634529725	0.0732908066959201	0.320903330622679	0.405124263186489	1
ENSG00000119411	1.80399804488001	4.47696770335207	0.425221945476777	0.405164226173429	1
ENSG00000187510	1.48958154975681	-1.97161762442037	0.345281512593695	0.405237573971887	1
ENSG00000079557	1.52969787854447	-2.1428894238694	0.357191917571526	0.4052401700526	1
ENSG00000147488	1.53079341599097	0.274805517954979	0.357433601599591	0.40530216789748	1
ENSG00000134545	1.20719079315162	-0.317984352488174	0.25033591268132	0.405334526781519	1
ENSG00000139351	1.11631963020154	-3.19275588535919	0.239359777066107	0.405518043703438	1
ENSG00000236013	1.2024232904715	-3.36148750108813	0.247878496855221	0.405942077231399	1
ENSG00000211644	1.99540308820862	3.08308116140787	0.460912209504909	0.40594617868076	1
ENSG00000184809	-1.14054010058155	-3.64964168335052	-0.238150640461719	0.406149392330282	1
ENSG00000204792	1.97162772372372	-1.46143474422199	0.456359892008472	0.406256054038238	1
ENSG00000180316	1.52079768011168	0.0239499292410454	0.353250855738627	0.406345306678123	1
ENSG00000174791	1.09718324342574	3.63903883818431	0.237066830447367	0.406396943550132	1
ENSG00000272214	3.0007449436491	1.46567399772348	0.577595453768801	0.406605802376245	1
ENSG00000211670	2.11760899684296	-0.613961441719144	0.480034577010935	0.406668345438436	1
ENSG00000186212	2.11744913371698	1.16319732973866	0.479910323379718	0.406748835284269	1
ENSG00000164690	3.0482641590367	2.14600809429834	0.581067963113435	0.406776303878469	1
ENSG00000109101	1.23526036620404	-3.13098050635172	0.256230633518173	0.406784418374406	1
ENSG00000211454	1.65895040775003	3.67063046376531	0.389914504292215	0.406892551911911	1
ENSG00000229816	-1.06596402014108	-1.2836168599894	-0.235773033294093	0.406898023857244	1
ENSG00000241388	2.76020819176454	0.914044132783228	0.556522243434623	0.406963092373904	1
ENSG00000236809	1.135645494603	-3.40358742646501	0.235921166734059	0.406965464654893	1
ENSG00000235584	2.43448564792067	0.00884340468681692	0.522227540853536	0.407136463122334	1
ENSG00000263884	1.16638163140556	-2.3785838972586	0.2378381593576	0.407184050016233	1
ENSG00000150672	-1.0647933025399	2.01326512723913	-0.235016405755147	0.407191311153401	1
ENSG00000255394	2.12764389504707	-0.0861492429369656	0.480860824592922	0.407248224449233	1
ENSG00000136002	-1.08643671574099	2.97963329966974	-0.234858040081727	0.40725272338019	1
ENSG00000224680	1.13486406030731	-3.68801589887254	0.234686013985238	0.407443968088811	1
ENSG00000135476	1.23990835838271	0.950776444016164	0.256664606993488	0.40745744721111	1
ENSG00000232710	1.11722509536229	-3.06341861501091	0.2341204363618	0.407555029947279	1
ENSG00000211952	1.4937458089771	-2.2777058489019	0.343663468679334	0.407593211435708	1
ENSG00000160404	1.07106370646991	3.84981212992555	0.233932982232778	0.407611363685134	1
